timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:41:33.002946,1,0.0568,0.0568,0.0286,0.5162,0.7012,0.2684,-0.6478,6
2026-03-21T17:41:33.002946,2,0.0784,0.0784,0.0448,0.5738,0.3942,0.2122,-0.3322,10
2026-03-21T17:41:33.073267,0,0.0925,0.0230,0.0925,0.9920,0.4891,-0.2214,-0.4362,7
2026-03-21T17:41:33.073267,1,0.0689,0.0689,0.0352,0.5308,0.6901,0.2585,-0.6399,7
2026-03-21T17:41:33.073267,2,0.0724,0.0714,0.0724,0.5927,0.3623,0.1948,-0.3055,12
2026-03-21T17:41:33.142395,0,0.0821,0.0243,0.0821,0.9985,0.4957,-0.2245,-0.4420,7
2026-03-21T17:41:33.142395,1,0.0667,0.0667,0.0416,0.5311,0.6850,0.2566,-0.6351,7
2026-03-21T17:41:33.142395,2,0.0560,0.0560,0.0538,0.5985,0.3273,0.1807,-0.2729,12
2026-03-21T17:41:33.212988,0,0.0844,0.0202,0.0844,1.0030,0.5110,-0.2312,-0.4557,7
2026-03-21T17:41:33.212988,1,0.0877,0.0601,0.0877,0.5192,0.6974,0.2664,-0.6445,8
2026-03-21T17:41:33.212988,2,0.0803,0.0803,0.0639,0.6111,0.3066,0.1694,-0.2555,14
2026-03-21T17:41:33.282639,0,0.1256,0.0205,0.1256,1.0123,0.5394,-0.2438,-0.4812,7
2026-03-21T17:41:33.282639,1,0.0827,0.0238,0.0827,0.5042,0.7088,0.2650,-0.6574,5
2026-03-21T17:41:33.282639,2,0.0810,0.0810,0.0507,0.6292,0.2807,0.1532,-0.2352,15
2026-03-21T17:41:33.352430,0,0.0961,0.0405,0.0961,1.0289,0.5555,-0.2517,-0.4952,7
2026-03-21T17:41:33.352430,1,0.0717,0.0717,0.0522,0.6411,0.2597,0.1397,-0.2189,16
2026-03-21T17:41:33.421946,0,0.0422,0.0314,0.0422,1.0245,0.5471,-0.2525,-0.4853,6
2026-03-21T17:41:33.421946,1,0.0698,0.0698,0.0641,0.6683,0.2374,0.1187,-0.2056,19
2026-03-21T17:41:33.492072,0,0.1009,0.0261,0.1009,1.0155,0.5398,-0.2445,-0.4813,7
2026-03-21T17:41:33.492072,1,0.0889,0.0889,0.0443,0.6938,0.2205,0.0989,-0.1970,22
2026-03-21T17:41:33.560241,0,0.0967,0.0275,0.0967,1.0126,0.5282,-0.2393,-0.4709,7
2026-03-21T17:41:33.560241,1,0.1068,0.1068,0.0332,0.7115,0.2169,0.0894,-0.1977,23
2026-03-21T17:41:33.631085,0,0.0907,0.0329,0.0907,1.0078,0.5174,-0.2345,-0.4612,7
2026-03-21T17:41:33.631085,1,0.1017,0.1017,0.0245,0.7053,0.2259,0.0949,-0.2050,22
2026-03-21T17:41:33.700830,0,0.0792,0.0327,0.0792,1.0065,0.5104,-0.2313,-0.4550,7
2026-03-21T17:41:33.700830,1,0.1219,0.1219,0.0477,0.6987,0.2383,0.1041,-0.2144,22
2026-03-21T17:41:33.769723,0,0.0348,0.0314,0.0348,0.9995,0.4891,-0.2258,-0.4339,6
2026-03-21T17:41:33.769723,1,0.1041,0.1041,0.0442,0.6824,0.2561,0.1133,-0.2297,19
2026-03-21T17:41:33.838991,0,0.0303,0.0303,0.0259,0.9970,0.4739,-0.2225,-0.4184,5
2026-03-21T17:41:33.838991,1,0.0800,0.0800,0.0677,0.6712,0.2804,0.1187,-0.2540,17
2026-03-21T17:41:33.909993,0,0.0611,0.0248,0.0611,0.9955,0.4771,-0.2238,-0.4213,5
2026-03-21T17:41:33.909993,1,0.0752,0.0752,0.0383,0.6662,0.2943,0.1248,-0.2666,15
2026-03-21T17:41:33.978953,0,0.0900,0.0900,0.0391,0.6568,0.3062,0.1347,-0.2750,15
2026-03-21T17:41:34.048991,0,0.0881,0.0881,0.0651,0.6395,0.3147,0.1480,-0.2777,15
2026-03-21T17:41:34.118961,0,0.0708,0.0708,0.0573,0.6317,0.3098,0.1527,-0.2696,14
2026-03-21T17:41:34.188658,0,0.0655,0.0655,0.0540,0.6214,0.3121,0.1632,-0.2661,14
2026-03-21T17:41:34.258636,0,0.0718,0.0718,0.0503,0.6092,0.3145,0.1715,-0.2637,13
2026-03-21T17:41:34.328582,0,0.0673,0.0393,0.0673,0.5975,0.3205,0.1766,-0.2675,12
2026-03-21T17:41:34.398332,0,0.0652,0.0652,0.0401,0.5921,0.3237,0.1858,-0.2650,11
2026-03-21T17:41:34.467082,0,0.0570,0.0552,0.0570,0.6090,0.3047,0.1681,-0.2541,12
2026-03-21T17:41:34.536828,0,0.0666,0.0640,0.0666,0.6296,0.2748,0.1517,-0.2292,14
2026-03-21T17:41:34.606535,0,0.0612,0.0484,0.0612,0.5661,0.4945,0.2128,-0.4464,8
2026-03-21T17:41:34.606535,1,0.0627,0.0627,0.0604,0.6246,0.2670,0.1588,-0.2146,14
2026-03-21T17:41:34.675884,0,0.0593,0.0593,0.0333,0.5841,0.4764,0.2013,-0.4318,9
2026-03-21T17:41:34.675884,1,0.0578,0.0421,0.0578,0.6131,0.2592,0.1612,-0.2030,14
2026-03-21T17:41:34.745671,0,0.0555,0.0555,0.0428,0.5962,0.4582,0.1862,-0.4186,9
2026-03-21T17:41:34.745671,1,0.0785,0.0488,0.0785,0.6116,0.2499,0.1637,-0.1889,15
2026-03-21T17:41:34.815818,0,0.0815,0.0815,0.0732,0.5920,0.4553,0.1924,-0.4126,11
2026-03-21T17:41:34.815818,1,0.0710,0.0617,0.0710,0.6200,0.2378,0.1621,-0.1739,15
2026-03-21T17:41:34.884574,0,0.0840,0.0686,0.0840,0.5871,0.4509,0.1973,-0.4055,11
2026-03-21T17:41:34.884574,1,0.0753,0.0753,0.0508,0.6081,0.2363,0.1673,-0.1669,15
2026-03-21T17:41:34.954820,0,0.0686,0.0686,0.0565,0.5781,0.4379,0.2055,-0.3866,11
2026-03-21T17:41:34.954820,1,0.0568,0.0534,0.0568,0.6071,0.2343,0.1699,-0.1613,14
2026-03-21T17:41:35.025142,0,0.1064,0.0937,0.1064,0.5771,0.4157,0.2151,-0.3557,13
2026-03-21T17:41:35.025142,1,0.0787,0.0687,0.0787,0.5923,0.2449,0.1817,-0.1642,17
2026-03-21T17:41:35.093944,0,0.0790,0.0790,0.0653,0.5806,0.3883,0.2093,-0.3271,10
2026-03-21T17:41:35.093944,1,0.0954,0.0444,0.0954,0.5963,0.2417,0.1776,-0.1639,20
2026-03-21T17:41:35.164269,0,0.1997,0.0758,0.1997,0.5849,0.2759,0.1967,-0.1935,32
2026-03-21T17:41:35.233492,0,0.1684,0.1684,0.1638,0.5844,0.2977,0.2210,-0.1996,31
2026-03-21T17:41:35.303625,0,0.1220,0.1220,0.1172,0.5711,0.2964,0.2252,-0.1927,26
2026-03-21T17:41:35.373146,0,0.0789,0.0789,0.0563,0.5633,0.2639,0.2137,-0.1548,13
2026-03-21T17:41:36.069703,0,0.0876,0.0441,0.0876,0.2500,0.5305,0.5285,0.0462,8
2026-03-21T17:41:36.139386,0,0.1119,0.0599,0.1119,0.2391,0.5468,0.5458,0.0337,12
2026-03-21T17:41:36.209543,0,0.1120,0.0458,0.1120,0.2211,0.5617,0.5606,0.0350,12
2026-03-21T17:41:36.279430,0,0.1175,0.0531,0.1175,0.1991,0.5852,0.5846,0.0262,12
2026-03-21T17:41:36.348728,0,0.1151,0.0450,0.1151,0.1964,0.5905,0.5905,0.0057,12
2026-03-21T17:41:36.418343,0,0.1166,0.0699,0.1166,0.2004,0.5890,0.5890,0.0060,12
2026-03-21T17:41:36.488104,0,0.1187,0.0467,0.1187,0.1851,0.5991,0.5990,0.0051,12
2026-03-21T17:41:36.557310,0,0.0956,0.0149,0.0956,0.1663,0.5998,0.5996,0.0157,10
2026-03-21T17:41:36.627344,0,0.0840,0.0118,0.0840,0.1683,0.5986,0.5982,0.0209,9
2026-03-21T17:41:36.696931,0,0.0963,0.0269,0.0963,0.1683,0.6007,0.6002,0.0262,10
2026-03-21T17:41:36.766395,0,0.0838,0.0143,0.0838,0.1704,0.5978,0.5970,0.0313,9
2026-03-21T17:41:36.836682,0,0.1005,0.0477,0.1005,0.1660,0.6021,0.6010,0.0372,10
2026-03-21T17:41:36.906575,0,0.0989,0.0371,0.0989,0.1673,0.6013,0.6002,0.0370,10
2026-03-21T17:41:36.975950,0,0.0961,0.0303,0.0961,0.1714,0.6001,0.5990,0.0366,10
2026-03-21T17:41:37.046043,0,0.0964,0.0463,0.0964,0.1694,0.6031,0.6020,0.0367,10
2026-03-21T17:41:37.115068,0,0.0961,0.0429,0.0961,0.1660,0.6030,0.6019,0.0367,10
2026-03-21T17:41:37.185022,0,0.0965,0.0523,0.0965,0.1694,0.6032,0.6021,0.0366,10
2026-03-21T17:41:37.255221,0,0.0960,0.0343,0.0960,0.1674,0.6020,0.6009,0.0367,10
2026-03-21T17:41:37.324720,0,0.1061,0.0244,0.1061,0.1784,0.5950,0.5942,0.0313,11
2026-03-21T17:41:37.394503,0,0.0955,0.0826,0.0955,0.2287,0.5736,0.5725,0.0348,10
2026-03-21T17:41:37.464790,0,0.0946,0.0383,0.0946,0.1674,0.6005,0.5994,0.0364,10
2026-03-21T17:41:37.534032,0,0.0950,0.0263,0.0950,0.1664,0.5995,0.5984,0.0365,10
2026-03-21T17:41:37.603139,0,0.0951,0.0367,0.0951,0.1688,0.6007,0.5996,0.0366,10
2026-03-21T17:41:37.671984,0,0.0947,0.0330,0.0947,0.1691,0.5983,0.5972,0.0365,10
2026-03-21T17:41:37.742734,0,0.0950,0.0242,0.0950,0.1663,0.6011,0.6000,0.0366,10
2026-03-21T17:41:37.811430,0,0.0957,0.0263,0.0957,0.1684,0.6002,0.5991,0.0366,10
2026-03-21T17:41:37.880993,0,0.0956,0.0383,0.0956,0.1674,0.6020,0.6009,0.0366,10
2026-03-21T17:41:37.951519,0,0.0955,0.0353,0.0955,0.1684,0.6015,0.6004,0.0366,10
2026-03-21T17:41:38.021327,0,0.0952,0.0284,0.0952,0.1645,0.6005,0.5994,0.0365,10
2026-03-21T17:41:38.090679,0,0.0953,0.0413,0.0953,0.1734,0.5991,0.5980,0.0363,10
2026-03-21T17:41:38.161051,0,0.0950,0.0427,0.0950,0.1648,0.6034,0.6023,0.0366,10
2026-03-21T17:41:38.229851,0,0.0958,0.0410,0.0958,0.1691,0.6004,0.5993,0.0366,10
2026-03-21T17:41:38.299892,0,0.0953,0.0353,0.0953,0.1684,0.6031,0.6020,0.0367,10
2026-03-21T17:41:38.369948,0,0.0951,0.0381,0.0951,0.1742,0.5998,0.5987,0.0365,10
2026-03-21T17:41:38.439200,0,0.0951,0.0317,0.0951,0.1658,0.6012,0.6001,0.0366,10
2026-03-21T17:41:38.509093,0,0.0954,0.0293,0.0954,0.1654,0.6022,0.6011,0.0367,10
2026-03-21T17:41:38.579722,0,0.0954,0.0403,0.0954,0.1684,0.6012,0.6001,0.0365,10
2026-03-21T17:41:38.648535,0,0.0942,0.0222,0.0942,0.1673,0.5995,0.5984,0.0365,10
2026-03-21T17:41:38.718056,0,0.0944,0.0244,0.0944,0.1665,0.5986,0.5975,0.0364,10
2026-03-21T17:41:38.788206,0,0.0952,0.0354,0.0952,0.1655,0.6014,0.6003,0.0365,10
2026-03-21T17:41:38.857942,0,0.0952,0.0091,0.0952,0.1650,0.5980,0.5969,0.0366,10
2026-03-21T17:41:38.927258,0,0.0956,0.0283,0.0956,0.1734,0.5982,0.5971,0.0366,10
2026-03-21T17:41:38.996540,0,0.0959,0.0200,0.0959,0.1671,0.5999,0.5988,0.0367,10
2026-03-21T17:41:39.066835,0,0.0948,0.0283,0.0948,0.1654,0.6019,0.6008,0.0366,10
2026-03-21T17:41:39.136119,0,0.0957,0.0404,0.0957,0.1665,0.6012,0.6001,0.0366,10
2026-03-21T17:41:39.205741,0,0.0951,0.0422,0.0951,0.1673,0.6001,0.5990,0.0364,10
2026-03-21T17:41:39.275837,0,0.0955,0.0429,0.0955,0.1700,0.6012,0.6001,0.0366,10
2026-03-21T17:41:39.345492,0,0.0958,0.0447,0.0958,0.1688,0.6013,0.6002,0.0366,10
2026-03-21T17:41:39.415083,0,0.0961,0.0387,0.0961,0.1658,0.6021,0.6010,0.0366,10
2026-03-21T17:41:39.483846,0,0.0944,0.0227,0.0944,0.1668,0.5989,0.5978,0.0365,10
2026-03-21T17:41:39.553983,0,0.0942,0.0421,0.0942,0.1722,0.5980,0.5969,0.0363,10
2026-03-21T17:41:39.623923,0,0.0955,0.0262,0.0955,0.1673,0.6016,0.6005,0.0367,10
2026-03-21T17:41:39.694139,0,0.0951,0.0227,0.0951,0.1658,0.5990,0.5979,0.0365,10
2026-03-21T17:41:39.763508,0,0.0942,0.0427,0.0942,0.1678,0.6025,0.6014,0.0365,10
2026-03-21T17:41:39.832996,0,0.0949,0.0393,0.0949,0.1714,0.6001,0.5990,0.0365,10
2026-03-21T17:41:39.902905,0,0.0951,0.0283,0.0951,0.1684,0.5997,0.5986,0.0366,10
2026-03-21T17:41:39.972866,0,0.0951,0.0224,0.0951,0.1654,0.6005,0.5994,0.0366,10
2026-03-21T17:41:40.042513,0,0.0944,0.0343,0.0944,0.1694,0.5991,0.5980,0.0364,10
2026-03-21T17:41:40.111913,0,0.0946,0.0277,0.0946,0.1688,0.5991,0.5980,0.0365,10
2026-03-21T17:41:40.181386,0,0.0956,0.0322,0.0956,0.1683,0.5993,0.5982,0.0366,10
2026-03-21T17:41:40.252261,0,0.0952,0.0302,0.0952,0.1673,0.5998,0.5987,0.0365,10
2026-03-21T17:41:40.320688,0,0.0960,0.0353,0.0960,0.1684,0.6010,0.5999,0.0366,10
2026-03-21T17:41:40.391669,0,0.0959,0.0433,0.0959,0.1644,0.6036,0.6025,0.0367,10
2026-03-21T17:41:40.460590,0,0.0954,0.0363,0.0954,0.1684,0.6005,0.5994,0.0365,10
2026-03-21T17:41:40.530219,0,0.0951,0.0339,0.0951,0.1700,0.5994,0.5983,0.0365,10
2026-03-21T17:41:40.599183,0,0.0954,0.0239,0.0954,0.1670,0.5986,0.5975,0.0365,10
2026-03-21T17:41:40.669124,0,0.0949,0.0217,0.0949,0.1658,0.6010,0.5999,0.0366,10
2026-03-21T17:41:40.738799,0,0.0952,0.0312,0.0952,0.1693,0.6003,0.5992,0.0366,10
2026-03-21T17:41:40.809084,0,0.0956,0.0363,0.0956,0.1724,0.5984,0.5973,0.0364,10
2026-03-21T17:41:40.878200,0,0.0944,0.0311,0.0944,0.1712,0.5985,0.5974,0.0364,10
2026-03-21T17:41:40.948128,0,0.0950,0.0283,0.0950,0.1684,0.6010,0.5999,0.0366,10
2026-03-21T17:41:41.016818,0,0.0950,0.0377,0.0950,0.1688,0.6004,0.5993,0.0365,10
2026-03-21T17:41:41.086859,0,0.0951,0.0483,0.0951,0.1674,0.6018,0.6007,0.0365,10
2026-03-21T17:41:41.156965,0,0.0955,0.0431,0.0955,0.1712,0.6000,0.5989,0.0365,10
2026-03-21T17:41:41.226136,0,0.0954,0.0389,0.0954,0.1670,0.6012,0.6001,0.0366,10
2026-03-21T17:41:41.295945,0,0.0958,0.0362,0.0958,0.1692,0.6003,0.5992,0.0365,10
2026-03-21T17:41:41.365675,0,0.0953,0.0332,0.0953,0.1663,0.6005,0.5994,0.0366,10
2026-03-21T17:41:41.436226,0,0.0944,0.0242,0.0944,0.1653,0.6010,0.5999,0.0366,10
2026-03-21T17:41:41.506136,0,0.0947,0.0353,0.0947,0.1694,0.5999,0.5988,0.0365,10
2026-03-21T17:41:41.576048,0,0.0947,0.0357,0.0947,0.1688,0.6004,0.5993,0.0364,10
2026-03-21T17:41:41.645582,0,0.0947,0.0343,0.0947,0.1674,0.6004,0.5993,0.0365,10
2026-03-21T17:41:41.715314,0,0.0950,0.0243,0.0950,0.1674,0.5997,0.5986,0.0365,10
2026-03-21T17:41:41.785152,0,0.0957,0.0274,0.0957,0.1664,0.6015,0.6004,0.0366,10
2026-03-21T17:41:41.854244,0,0.0954,0.0329,0.0954,0.1660,0.6009,0.5998,0.0366,10
2026-03-21T17:41:41.924504,0,0.0955,0.0339,0.0955,0.1720,0.6005,0.5994,0.0366,10
2026-03-21T17:41:41.993209,0,0.0951,0.0242,0.0951,0.1692,0.5986,0.5975,0.0365,10
2026-03-21T17:41:42.062980,0,0.0946,0.0373,0.0946,0.1684,0.5984,0.5973,0.0363,10
2026-03-21T17:41:42.132978,0,0.0950,0.0424,0.0950,0.1654,0.6023,0.6012,0.0366,10
2026-03-21T17:41:42.202840,0,0.0954,0.0343,0.0954,0.1744,0.5985,0.5974,0.0365,10
2026-03-21T17:41:42.272362,0,0.0954,0.0314,0.0954,0.1665,0.5999,0.5988,0.0365,10
2026-03-21T17:41:42.341564,0,0.0948,0.0293,0.0948,0.1714,0.5985,0.5974,0.0364,10
2026-03-21T17:41:42.411243,0,0.0954,0.0327,0.0954,0.1658,0.6010,0.5999,0.0366,10
2026-03-21T17:41:42.481259,0,0.0951,0.0262,0.0951,0.1663,0.5999,0.5988,0.0366,10
2026-03-21T17:41:42.551079,0,0.0946,0.0383,0.0946,0.1694,0.5994,0.5983,0.0364,10
2026-03-21T17:41:42.620593,0,0.0946,0.0411,0.0946,0.1732,0.5981,0.5970,0.0363,10
2026-03-21T17:41:42.690299,0,0.0959,0.0352,0.0959,0.1663,0.6027,0.6016,0.0366,10
2026-03-21T17:41:42.760778,0,0.0956,0.0244,0.0956,0.1615,0.6033,0.6022,0.0368,10
2026-03-21T17:41:42.830187,0,0.0942,0.0361,0.0942,0.1722,0.5988,0.5977,0.0364,10
2026-03-21T17:41:42.899868,0,0.0950,0.0417,0.0950,0.1678,0.6008,0.5997,0.0365,10
2026-03-21T17:41:42.968487,0,0.0946,0.0382,0.0946,0.1702,0.6003,0.5992,0.0365,10
2026-03-21T17:41:43.039271,0,0.0953,0.0393,0.0953,0.1774,0.5976,0.5965,0.0364,10
2026-03-21T17:41:43.108564,0,0.0947,0.0313,0.0947,0.1704,0.5985,0.5974,0.0365,10
2026-03-21T17:41:43.178277,0,0.0954,0.0302,0.0954,0.1633,0.6022,0.6011,0.0367,10
2026-03-21T17:41:43.248082,0,0.0956,0.0327,0.0956,0.1678,0.5995,0.5984,0.0365,10
2026-03-21T17:41:43.317568,0,0.0946,0.0343,0.0946,0.1684,0.6016,0.6005,0.0366,10
2026-03-21T17:41:43.387058,0,0.0960,0.0312,0.0960,0.1683,0.6010,0.5999,0.0367,10
2026-03-21T17:41:43.457470,0,0.0948,0.0312,0.0948,0.1683,0.5997,0.5986,0.0365,10
2026-03-21T17:41:43.527045,0,0.0948,0.0373,0.0948,0.1714,0.6011,0.6000,0.0366,10
2026-03-21T17:41:43.596097,0,0.0950,0.0304,0.0950,0.1655,0.6021,0.6010,0.0366,10
2026-03-21T17:41:43.666664,0,0.0952,0.0404,0.0952,0.1665,0.6012,0.6001,0.0365,10
2026-03-21T17:41:43.736031,0,0.0949,0.0302,0.0949,0.1692,0.5984,0.5973,0.0365,10
2026-03-21T17:41:43.806084,0,0.0958,0.0373,0.0958,0.1704,0.5996,0.5985,0.0365,10
2026-03-21T17:41:43.875141,0,0.0939,0.0343,0.0939,0.1724,0.5990,0.5979,0.0363,10
2026-03-21T17:41:43.944387,0,0.0954,0.0329,0.0954,0.1660,0.6014,0.6003,0.0366,10
2026-03-21T17:41:44.015148,0,0.0953,0.0373,0.0953,0.1674,0.6023,0.6012,0.0367,10
2026-03-21T17:41:44.084179,0,0.0956,0.0363,0.0956,0.1674,0.6006,0.5995,0.0366,10
2026-03-21T17:41:44.154042,0,0.0952,0.0303,0.0952,0.1654,0.6002,0.5991,0.0365,10
2026-03-21T17:41:44.224012,0,0.0953,0.0273,0.0953,0.1664,0.6008,0.5997,0.0366,10
2026-03-21T17:41:44.292992,0,0.0950,0.0269,0.0950,0.1680,0.5990,0.5979,0.0366,10
2026-03-21T17:41:44.363217,0,0.0946,0.0413,0.0946,0.1704,0.5999,0.5988,0.0365,10
2026-03-21T17:41:44.433022,0,0.0949,0.0290,0.0949,0.1671,0.6001,0.5990,0.0365,10
2026-03-21T17:41:44.501641,0,0.0956,0.0273,0.0956,0.1674,0.6002,0.5991,0.0365,10
2026-03-21T17:41:44.572397,0,0.0950,0.0324,0.0950,0.1665,0.6006,0.5995,0.0365,10
2026-03-21T17:41:44.642014,0,0.0953,0.0391,0.0953,0.1712,0.6001,0.5990,0.0364,10
2026-03-21T17:41:44.711440,0,0.0941,0.0327,0.0941,0.1668,0.5998,0.5987,0.0364,10
2026-03-21T17:41:44.781136,0,0.0952,0.0343,0.0952,0.1684,0.6000,0.5989,0.0365,10
2026-03-21T17:41:44.851390,0,0.0956,0.0324,0.0956,0.1645,0.6018,0.6007,0.0366,10
2026-03-21T17:41:44.921520,0,0.0955,0.0263,0.0955,0.1714,0.5985,0.5974,0.0365,10
2026-03-21T17:41:44.990345,0,0.0941,0.0317,0.0941,0.1668,0.5998,0.5987,0.0365,10
2026-03-21T17:41:45.059799,0,0.0958,0.0283,0.0958,0.1694,0.5997,0.5986,0.0366,10
2026-03-21T17:41:45.130161,0,0.0955,0.0283,0.0955,0.1704,0.5996,0.5985,0.0365,10
2026-03-21T17:41:45.199195,0,0.0953,0.0383,0.0953,0.1704,0.5987,0.5976,0.0364,10
2026-03-21T17:41:45.268748,0,0.0961,0.0283,0.0961,0.1684,0.6004,0.5993,0.0366,10
2026-03-21T17:41:45.338162,0,0.0955,0.0299,0.0955,0.1680,0.6000,0.5989,0.0366,10
2026-03-21T17:41:45.408134,0,0.0952,0.0333,0.0952,0.1694,0.6007,0.5996,0.0365,10
2026-03-21T17:41:45.477801,0,0.0954,0.0270,0.0954,0.1611,0.6032,0.6021,0.0367,10
2026-03-21T17:41:45.547257,0,0.0953,0.0432,0.0953,0.1683,0.6013,0.6002,0.0365,10
2026-03-21T17:41:45.616376,0,0.0949,0.0293,0.0949,0.1664,0.6000,0.5989,0.0365,10
2026-03-21T17:41:45.687289,0,0.0948,0.0342,0.0948,0.1702,0.5981,0.5970,0.0364,10
2026-03-21T17:41:45.756192,0,0.0953,0.0362,0.0953,0.1673,0.6005,0.5994,0.0365,10
2026-03-21T17:41:45.826262,0,0.0947,0.0360,0.0947,0.1711,0.5977,0.5966,0.0364,10
2026-03-21T17:41:45.895155,0,0.0956,0.0383,0.0956,0.1744,0.6000,0.5989,0.0366,10
2026-03-21T17:41:45.965739,0,0.0950,0.0297,0.0950,0.1648,0.6016,0.6005,0.0365,10
2026-03-21T17:41:46.034874,0,0.0959,0.0377,0.0959,0.1668,0.6018,0.6007,0.0366,10
2026-03-21T17:41:46.105554,0,0.0947,0.0333,0.0947,0.1724,0.5977,0.5966,0.0364,10
2026-03-21T17:41:46.175225,0,0.0953,0.0330,0.0953,0.1651,0.6028,0.6017,0.0367,10
2026-03-21T17:41:46.245007,0,0.0945,0.0312,0.0945,0.1683,0.5988,0.5977,0.0364,10
2026-03-21T17:41:46.314266,0,0.0955,0.0422,0.0955,0.1692,0.5995,0.5984,0.0364,10
2026-03-21T17:41:46.383365,0,0.0951,0.0197,0.0951,0.1678,0.5988,0.5977,0.0366,10
2026-03-21T17:41:46.454366,0,0.0963,0.0373,0.0963,0.1684,0.6006,0.5995,0.0366,10
2026-03-21T17:41:46.523116,0,0.0951,0.0359,0.0951,0.1700,0.5994,0.5983,0.0365,10
2026-03-21T17:41:46.592772,0,0.0951,0.0387,0.0951,0.1678,0.6004,0.5993,0.0365,10
2026-03-21T17:41:46.663215,0,0.0950,0.0357,0.0950,0.1678,0.6023,0.6012,0.0366,10
2026-03-21T17:41:46.732163,0,0.0951,0.0280,0.0951,0.1681,0.5994,0.5983,0.0366,10
2026-03-21T17:41:46.802853,0,0.0953,0.0323,0.0953,0.1694,0.6001,0.5990,0.0365,10
2026-03-21T17:41:46.872683,0,0.0956,0.0322,0.0956,0.1683,0.5991,0.5980,0.0365,10
2026-03-21T17:41:46.941806,0,0.0952,0.0384,0.0952,0.1664,0.6011,0.6000,0.0365,10
2026-03-21T17:41:47.011459,0,0.0962,0.0443,0.0962,0.1694,0.6004,0.5993,0.0365,10
2026-03-21T17:41:47.080333,0,0.0958,0.0280,0.0958,0.1651,0.6016,0.6005,0.0367,10
2026-03-21T17:41:47.149802,0,0.0954,0.0253,0.0954,0.1674,0.5985,0.5974,0.0365,10
2026-03-21T17:41:47.220237,0,0.0943,0.0353,0.0943,0.1694,0.5989,0.5978,0.0363,10
2026-03-21T17:41:47.289937,0,0.0956,0.0223,0.0956,0.1694,0.5974,0.5963,0.0365,10
2026-03-21T17:41:47.359218,0,0.0957,0.0307,0.0957,0.1698,0.5992,0.5981,0.0365,10
2026-03-21T17:41:47.429232,0,0.0951,0.0332,0.0951,0.1683,0.6004,0.5993,0.0365,10
2026-03-21T17:41:47.498637,0,0.0952,0.0493,0.0952,0.1684,0.6008,0.5997,0.0364,10
2026-03-21T17:41:47.568816,0,0.0954,0.0357,0.0954,0.1678,0.5997,0.5986,0.0365,10
2026-03-21T17:41:47.638117,0,0.0955,0.0413,0.0955,0.1694,0.6014,0.6003,0.0365,10
2026-03-21T17:41:47.707747,0,0.0947,0.0391,0.0947,0.1712,0.5998,0.5987,0.0364,10
2026-03-21T17:41:47.777174,0,0.0960,0.0441,0.0960,0.1742,0.6009,0.5998,0.0365,10
2026-03-21T17:41:47.847195,0,0.0948,0.0323,0.0948,0.1684,0.5996,0.5985,0.0365,10
2026-03-21T17:41:47.917240,0,0.0954,0.0302,0.0954,0.1653,0.6008,0.5997,0.0365,10
2026-03-21T17:41:47.986667,0,0.0961,0.0372,0.0961,0.1692,0.6013,0.6002,0.0366,10
2026-03-21T17:41:48.056423,0,0.0962,0.0353,0.0962,0.1684,0.6010,0.5999,0.0366,10
2026-03-21T17:41:48.125834,0,0.0946,0.0253,0.0946,0.1674,0.5997,0.5986,0.0365,10
2026-03-21T17:41:48.195864,0,0.0961,0.0393,0.0961,0.1664,0.6013,0.6002,0.0366,10
2026-03-21T17:41:48.265135,0,0.0947,0.0329,0.0947,0.1680,0.5990,0.5979,0.0365,10
2026-03-21T17:41:48.335561,0,0.0952,0.0372,0.0952,0.1673,0.6003,0.5992,0.0364,10
2026-03-21T17:41:48.404347,0,0.0955,0.0244,0.0955,0.1665,0.6011,0.6000,0.0367,10
2026-03-21T17:41:48.474428,0,0.0949,0.0363,0.0949,0.1754,0.5989,0.5978,0.0365,10
2026-03-21T17:41:48.544825,0,0.0948,0.0299,0.0948,0.1670,0.6004,0.5993,0.0365,10
2026-03-21T17:41:48.613730,0,0.0954,0.0402,0.0954,0.1653,0.6027,0.6016,0.0366,10
2026-03-21T17:41:48.683069,0,0.0956,0.0493,0.0956,0.1714,0.6016,0.6005,0.0365,10
2026-03-21T17:41:48.753576,0,0.0956,0.0423,0.0956,0.1704,0.6010,0.5999,0.0366,10
2026-03-21T17:41:48.822673,0,0.0949,0.0393,0.0949,0.1694,0.5983,0.5972,0.0364,10
2026-03-21T17:41:48.892928,0,0.0945,0.0333,0.0945,0.1694,0.5991,0.5980,0.0364,10
2026-03-21T17:41:48.962710,0,0.0952,0.0317,0.0952,0.1678,0.5998,0.5987,0.0366,10
2026-03-21T17:41:49.032327,0,0.0951,0.0352,0.0951,0.1693,0.5992,0.5981,0.0364,10
2026-03-21T17:41:49.101949,0,0.0956,0.0299,0.0956,0.1670,0.6002,0.5991,0.0366,10
2026-03-21T17:41:49.171409,0,0.0949,0.0357,0.0949,0.1658,0.6003,0.5992,0.0365,10
2026-03-21T17:41:49.240324,0,0.0948,0.0202,0.0948,0.1663,0.5986,0.5975,0.0365,10
2026-03-21T17:41:49.310118,0,0.0954,0.0217,0.0954,0.1648,0.6010,0.5999,0.0367,10
