timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:18:41.565168,0,0.0516,0.0234,0.0516,0.0000,0.3194,-0.1447,-0.2847,7
2026-03-21T04:18:41.565168,1,0.0682,0.0682,0.0337,0.0000,1.0449,-0.3228,-0.9938,5
2026-03-21T04:18:41.565168,2,0.1119,0.0883,0.1119,0.0000,0.9876,0.3611,-0.9192,8
2026-03-21T04:18:41.565168,3,0.2854,0.2854,0.1646,0.0000,1.0516,-0.2252,1.0272,18
2026-03-21T04:18:41.565168,4,0.0597,0.0597,0.0526,0.0000,0.2823,-0.1237,0.2538,7
2026-03-21T04:18:41.634824,0,0.0610,0.0172,0.0610,0.0000,0.3192,-0.1445,-0.2846,7
2026-03-21T04:18:41.634824,1,0.0925,0.0925,0.0365,0.0000,1.0522,-0.3340,-0.9978,6
2026-03-21T04:18:41.634824,2,0.1072,0.1072,0.0978,0.0000,1.0387,0.0170,-1.0385,7
2026-03-21T04:18:41.634824,3,0.0840,0.0840,0.0806,0.0000,0.9820,0.3675,-0.9106,7
2026-03-21T04:18:41.634824,4,0.2857,0.2857,0.1636,0.0000,1.0525,-0.2253,1.0281,18
2026-03-21T04:18:41.634824,5,0.0664,0.0664,0.0539,0.0000,0.2836,-0.1247,0.2547,9
2026-03-21T04:18:41.703597,0,0.0477,0.0229,0.0477,0.0000,0.3199,-0.1450,-0.2852,7
2026-03-21T04:18:41.703597,1,0.0926,0.0926,0.0374,0.0000,1.0517,-0.3339,-0.9973,6
2026-03-21T04:18:41.703597,2,0.0940,0.0940,0.0939,0.0000,0.9955,0.3642,-0.9264,8
2026-03-21T04:18:41.703597,3,0.2878,0.2878,0.1622,0.0000,1.0527,-0.2255,1.0282,18
2026-03-21T04:18:41.703597,4,0.0604,0.0604,0.0508,0.0000,0.2808,-0.1237,0.2521,9
2026-03-21T04:18:41.774279,0,0.0627,0.0187,0.0627,0.0000,0.3184,-0.1442,-0.2839,7
2026-03-21T04:18:41.774279,1,0.0693,0.0693,0.0413,0.0000,1.0449,-0.3228,-0.9938,5
2026-03-21T04:18:41.774279,2,0.0722,0.0688,0.0722,0.0000,1.0237,0.0351,-1.0231,5
2026-03-21T04:18:41.774279,3,0.0883,0.0883,0.0666,0.0000,0.9858,0.3691,-0.9141,7
2026-03-21T04:18:41.774279,4,0.2820,0.2820,0.1790,0.0000,1.0537,-0.2254,1.0293,18
2026-03-21T04:18:41.774279,5,0.0636,0.0636,0.0558,0.0000,0.2825,-0.1228,0.2544,7
2026-03-21T04:18:41.842386,0,0.0538,0.0219,0.0538,0.0000,0.3151,-0.1428,-0.2809,7
2026-03-21T04:18:41.842386,1,0.0932,0.0932,0.0346,0.0000,1.0525,-0.3342,-0.9981,6
2026-03-21T04:18:41.842386,2,0.0933,0.0926,0.0933,0.0000,0.9896,0.3620,-0.9210,8
2026-03-21T04:18:41.842386,3,0.2851,0.2851,0.1686,0.0000,1.0537,-0.2256,1.0293,18
2026-03-21T04:18:41.842386,4,0.0720,0.0720,0.0645,0.0000,0.2854,-0.1258,0.2562,9
2026-03-21T04:18:41.912919,0,0.0502,0.0207,0.0502,0.0000,0.3185,-0.1443,-0.2840,7
2026-03-21T04:18:41.912919,1,0.0902,0.0902,0.0395,0.0000,1.0573,-0.3622,-0.9933,5
2026-03-21T04:18:41.912919,2,0.1028,0.1028,0.0373,0.0000,1.1338,-0.1090,-1.1286,6
2026-03-21T04:18:41.912919,3,0.0694,0.0694,0.0654,0.0000,1.0031,0.3510,-0.9397,6
2026-03-21T04:18:41.912919,4,0.2658,0.2658,0.1580,0.0000,1.0500,-0.2341,1.0236,17
2026-03-21T04:18:41.912919,5,0.0453,0.0453,0.0323,0.0000,0.2802,-0.1198,0.2532,7
2026-03-21T04:18:41.981643,0,0.0575,0.0182,0.0575,0.0000,0.3209,-0.1453,-0.2862,7
2026-03-21T04:18:41.981643,1,0.0800,0.0800,0.0221,0.0000,1.0511,-0.3425,-0.9937,5
2026-03-21T04:18:41.981643,2,0.0883,0.0883,0.0643,0.0000,1.0345,0.0264,-1.0342,6
2026-03-21T04:18:41.981643,3,0.0831,0.0831,0.0691,0.0000,0.9844,0.3684,-0.9129,7
2026-03-21T04:18:41.981643,4,0.1135,0.1135,0.0504,0.1037,1.4167,0.6977,-1.2330,6
2026-03-21T04:18:41.981643,5,0.2852,0.2852,0.1676,0.0000,1.0507,-0.2248,1.0263,18
2026-03-21T04:18:41.981643,6,0.0532,0.0532,0.0460,0.0000,0.2759,-0.1215,0.2478,9
2026-03-21T04:18:42.051673,0,0.0366,0.0190,0.0366,0.0000,0.3161,-0.1433,-0.2818,7
2026-03-21T04:18:42.051673,1,0.1021,0.1021,0.0321,0.0000,1.1315,-0.1086,-1.1263,6
2026-03-21T04:18:42.051673,2,0.0695,0.0695,0.0603,0.0000,1.0283,0.0354,-1.0277,5
2026-03-21T04:18:42.051673,3,0.0816,0.0816,0.0730,0.0000,0.9845,0.3684,-0.9130,7
2026-03-21T04:18:42.051673,4,0.2857,0.2857,0.1610,0.0000,1.0523,-0.2253,1.0279,18
2026-03-21T04:18:42.051673,5,0.0637,0.0637,0.0545,0.0000,0.2853,-0.1223,0.2577,7
2026-03-21T04:18:42.121599,0,0.0610,0.0149,0.0610,0.0000,0.3215,-0.1455,-0.2867,7
2026-03-21T04:18:42.121599,1,0.0702,0.0702,0.0514,0.0000,1.0265,0.0354,-1.0259,5
2026-03-21T04:18:42.121599,2,0.0908,0.0908,0.0602,0.0000,0.9857,0.3690,-0.9140,7
2026-03-21T04:18:42.121599,3,0.2864,0.2864,0.1587,0.0000,1.0526,-0.2254,1.0282,18
2026-03-21T04:18:42.121599,4,0.0666,0.0666,0.0628,0.0000,0.2788,-0.1227,0.2504,9
2026-03-21T04:18:42.190859,0,0.0557,0.0216,0.0557,0.0000,0.3184,-0.1442,-0.2839,7
2026-03-21T04:18:42.190859,1,0.0777,0.0777,0.0280,0.0000,1.1241,-0.0979,-1.1198,5
2026-03-21T04:18:42.190859,2,0.0824,0.0824,0.0808,0.0000,0.9925,0.3552,-0.9268,7
2026-03-21T04:18:42.190859,3,0.0923,0.0923,0.0375,0.1037,1.4158,0.6864,-1.2382,5
2026-03-21T04:18:42.190859,4,0.2668,0.2668,0.1541,0.0000,1.0482,-0.2337,1.0218,17
2026-03-21T04:18:42.190859,5,0.0683,0.0634,0.0683,0.0000,0.2795,-0.1232,0.2509,9
2026-03-21T04:18:42.260918,0,0.0428,0.0168,0.0428,0.0000,0.3161,-0.1432,-0.2818,7
2026-03-21T04:18:42.260918,1,0.0809,0.0809,0.0280,0.0000,1.1335,-0.1185,-1.1272,5
2026-03-21T04:18:42.260918,2,0.1127,0.0680,0.1127,0.0000,0.9884,0.3535,-0.9230,7
2026-03-21T04:18:42.260918,3,0.2855,0.2855,0.1636,0.0000,1.0521,-0.2252,1.0277,18
2026-03-21T04:18:42.260918,4,0.0644,0.0644,0.0517,0.0000,0.2821,-0.1240,0.2533,7
2026-03-21T04:18:42.331622,0,0.0597,0.0174,0.0597,0.0000,0.3167,-0.1434,-0.2823,7
2026-03-21T04:18:42.331622,1,0.0771,0.0771,0.0169,0.0000,1.0475,-0.3413,-0.9903,5
2026-03-21T04:18:42.331622,2,0.1004,0.1004,0.0288,0.0000,1.1263,-0.1081,-1.1211,6
2026-03-21T04:18:42.331622,3,0.1081,0.0915,0.1081,0.0000,0.9932,0.3633,-0.9244,8
2026-03-21T04:18:42.331622,4,0.2860,0.2860,0.1688,0.0000,1.0518,-0.2252,1.0274,18
2026-03-21T04:18:42.331622,5,0.0554,0.0546,0.0554,0.0000,0.2832,-0.1240,0.2546,7
2026-03-21T04:18:42.401626,0,0.0538,0.0190,0.0538,0.0000,0.3188,-0.1444,-0.2842,7
2026-03-21T04:18:42.401626,1,0.0710,0.0710,0.0279,0.0000,1.0467,-0.3235,-0.9954,5
2026-03-21T04:18:42.401626,2,0.1094,0.1094,0.0728,0.0000,0.9822,0.3755,-0.9076,8
2026-03-21T04:18:42.401626,3,0.0897,0.0897,0.0417,0.1037,1.4138,0.6855,-1.2365,5
2026-03-21T04:18:42.401626,4,0.2866,0.2866,0.1661,0.0000,1.0520,-0.2252,1.0277,18
2026-03-21T04:18:42.401626,5,0.0609,0.0609,0.0462,0.0000,0.2780,-0.1224,0.2497,9
2026-03-21T04:18:42.471289,0,0.0609,0.0179,0.0609,0.0000,0.3178,-0.1439,-0.2834,7
2026-03-21T04:18:42.471289,1,0.1187,0.1187,0.0336,0.0000,1.0571,-0.3446,-0.9993,7
2026-03-21T04:18:42.471289,2,0.1008,0.1008,0.0321,0.0000,1.1235,-0.1078,-1.1183,6
2026-03-21T04:18:42.471289,3,0.1024,0.0910,0.1024,0.0000,0.9918,0.3627,-0.9231,8
2026-03-21T04:18:42.471289,4,0.0917,0.0917,0.0383,0.1028,1.4136,0.6854,-1.2363,5
2026-03-21T04:18:42.471289,5,0.2835,0.2835,0.1712,0.0000,1.0498,-0.2247,1.0255,18
2026-03-21T04:18:42.471289,6,0.0776,0.0689,0.0776,0.0000,0.2862,-0.1259,0.2571,9
2026-03-21T04:18:42.541335,0,0.0549,0.0205,0.0549,0.0000,0.3208,-0.1453,-0.2860,7
2026-03-21T04:18:42.541335,1,0.0904,0.0904,0.0412,0.0000,1.0487,-0.3329,-0.9945,6
2026-03-21T04:18:42.541335,2,0.1077,0.1077,0.0858,0.0000,1.0419,0.0172,-1.0418,7
2026-03-21T04:18:42.541335,3,0.0976,0.0925,0.0976,0.0000,0.9925,0.3631,-0.9236,8
2026-03-21T04:18:42.541335,4,0.2864,0.2864,0.1628,0.0000,1.0521,-0.2253,1.0277,18
2026-03-21T04:18:42.541335,5,0.0674,0.0674,0.0674,0.0000,0.2831,-0.1240,0.2544,7
2026-03-21T04:18:42.610056,0,0.0521,0.0198,0.0521,0.0000,0.3218,-0.1458,-0.2869,7
2026-03-21T04:18:42.610056,1,0.0779,0.0779,0.0280,0.0000,1.1239,-0.0979,-1.1196,5
2026-03-21T04:18:42.610056,2,0.0995,0.0961,0.0995,0.0000,0.9918,0.3628,-0.9231,8
2026-03-21T04:18:42.610056,3,0.2854,0.2854,0.1686,0.0000,1.0519,-0.2252,1.0276,18
2026-03-21T04:18:42.610056,4,0.0778,0.0766,0.0778,0.0000,0.2796,-0.1218,0.2518,7
2026-03-21T04:18:42.679863,0,0.0504,0.0203,0.0504,0.0000,0.3199,-0.1449,-0.2852,7
2026-03-21T04:18:42.679863,1,0.0897,0.0897,0.0375,0.0000,1.0509,-0.3335,-0.9965,6
2026-03-21T04:18:42.679863,2,0.0899,0.0789,0.0899,0.0000,0.9828,0.3676,-0.9115,7
2026-03-21T04:18:42.679863,3,0.0911,0.0911,0.0391,0.1011,1.4140,0.6856,-1.2366,5
2026-03-21T04:18:42.679863,4,0.2843,0.2843,0.1766,0.0000,1.0519,-0.2250,1.0276,18
2026-03-21T04:18:42.679863,5,0.0709,0.0682,0.0709,0.0000,0.2829,-0.1247,0.2540,9
2026-03-21T04:18:42.749308,0,0.0547,0.0185,0.0547,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:42.749308,1,0.0769,0.0769,0.0245,0.0000,1.0469,-0.3411,-0.9898,5
2026-03-21T04:18:42.749308,2,0.0958,0.0958,0.0919,0.0000,0.9847,0.3603,-0.9164,8
2026-03-21T04:18:42.749308,3,0.0887,0.0887,0.0446,0.1109,1.4196,0.6883,-1.2416,5
2026-03-21T04:18:42.749308,4,0.2837,0.2837,0.1713,0.0000,1.0508,-0.2248,1.0265,18
2026-03-21T04:18:42.749308,5,0.0556,0.0556,0.0480,0.0000,0.2854,-0.1257,0.2562,9
2026-03-21T04:18:42.818497,0,0.0485,0.0201,0.0485,0.0000,0.3191,-0.1446,-0.2845,7
2026-03-21T04:18:42.818497,1,0.0707,0.0707,0.0346,0.0000,1.0431,-0.3223,-0.9920,5
2026-03-21T04:18:42.818497,2,0.0783,0.0783,0.0298,0.0000,1.1261,-0.0981,-1.1218,5
2026-03-21T04:18:42.818497,3,0.1033,0.0906,0.1033,0.0000,0.9921,0.3629,-0.9233,8
2026-03-21T04:18:42.818497,4,0.2672,0.2672,0.1502,0.0000,1.0494,-0.2341,1.0230,17
2026-03-21T04:18:42.818497,5,0.0610,0.0610,0.0443,0.0000,0.2835,-0.1247,0.2546,9
2026-03-21T04:18:42.887832,0,0.0568,0.0198,0.0568,0.0000,0.3207,-0.1452,-0.2859,7
2026-03-21T04:18:42.887832,1,0.0793,0.0793,0.0783,0.0000,0.9861,0.3690,-0.9145,7
2026-03-21T04:18:42.887832,2,0.2857,0.2857,0.1687,0.0000,1.0530,-0.2255,1.0286,18
2026-03-21T04:18:42.887832,3,0.0599,0.0599,0.0414,0.0000,0.2843,-0.1251,0.2552,9
2026-03-21T04:18:42.958221,0,0.0458,0.0238,0.0458,0.0000,0.3175,-0.1439,-0.2830,7
2026-03-21T04:18:42.958221,1,0.1077,0.1077,0.0918,0.0000,1.0402,0.0171,-1.0401,7
2026-03-21T04:18:42.958221,2,0.0983,0.0915,0.0983,0.0000,0.9898,0.3622,-0.9212,8
2026-03-21T04:18:42.958221,3,0.2874,0.2874,0.1613,0.0000,1.0519,-0.2251,1.0276,18
2026-03-21T04:18:42.958221,4,0.0640,0.0618,0.0640,0.0000,0.2825,-0.1244,0.2536,9
2026-03-21T04:18:43.027213,0,0.0547,0.0165,0.0547,0.0000,0.3181,-0.1440,-0.2836,7
2026-03-21T04:18:43.027213,1,0.0716,0.0716,0.0346,0.0000,1.0465,-0.3234,-0.9953,5
2026-03-21T04:18:43.027213,2,0.1190,0.1190,0.0473,0.0000,1.1193,-0.0979,-1.1150,7
2026-03-21T04:18:43.027213,3,0.0695,0.0695,0.0624,0.0000,1.0243,0.0352,-1.0237,5
2026-03-21T04:18:43.027213,4,0.1212,0.0816,0.1212,0.0000,0.9872,0.3609,-0.9189,8
2026-03-21T04:18:43.027213,5,0.2847,0.2847,0.1705,0.0000,1.0525,-0.2252,1.0281,18
2026-03-21T04:18:43.027213,6,0.0708,0.0526,0.0708,0.0000,0.2775,-0.1220,0.2492,9
2026-03-21T04:18:43.097772,0,0.0512,0.0228,0.0512,0.0000,0.3189,-0.1445,-0.2843,7
2026-03-21T04:18:43.097772,1,0.0916,0.0916,0.0365,0.0000,1.0504,-0.3334,-0.9960,6
2026-03-21T04:18:43.097772,2,0.0698,0.0698,0.0563,0.0000,1.0295,0.0354,-1.0289,5
2026-03-21T04:18:43.097772,3,0.0863,0.0863,0.0695,0.0000,0.9891,0.3702,-0.9172,7
2026-03-21T04:18:43.097772,4,0.0883,0.0883,0.0444,0.1055,1.4146,0.6858,-1.2372,5
2026-03-21T04:18:43.097772,5,0.2840,0.2840,0.1724,0.0000,1.0537,-0.2255,1.0293,18
2026-03-21T04:18:43.097772,6,0.0756,0.0595,0.0756,0.0000,0.2845,-0.1250,0.2555,9
2026-03-21T04:18:43.167169,0,0.0520,0.0248,0.0520,0.0000,0.3177,-0.1440,-0.2832,7
2026-03-21T04:18:43.167169,1,0.0914,0.0914,0.0365,0.0000,1.0519,-0.3339,-0.9975,6
2026-03-21T04:18:43.167169,2,0.0793,0.0793,0.0370,0.0000,1.1305,-0.1181,-1.1243,5
2026-03-21T04:18:43.167169,3,0.0947,0.0947,0.0912,0.0000,0.9922,0.3629,-0.9234,8
2026-03-21T04:18:43.167169,4,0.2821,0.2821,0.1871,0.0000,1.0529,-0.2251,1.0286,18
2026-03-21T04:18:43.167169,5,0.0599,0.0599,0.0489,0.0000,0.2802,-0.1233,0.2516,9
2026-03-21T04:18:43.236532,0,0.0475,0.0233,0.0475,0.0000,0.3149,-0.1427,-0.2808,7
2026-03-21T04:18:43.236532,1,0.0814,0.0814,0.0249,0.0000,1.0513,-0.3426,-0.9939,5
2026-03-21T04:18:43.236532,2,0.0697,0.0697,0.0634,0.0000,1.0287,0.0353,-1.0281,5
2026-03-21T04:18:43.236532,3,0.1160,0.0848,0.1160,0.0000,0.9896,0.3619,-0.9210,8
2026-03-21T04:18:43.236532,4,0.2848,0.2848,0.1695,0.0000,1.0530,-0.2254,1.0286,18
2026-03-21T04:18:43.236532,5,0.0620,0.0620,0.0586,0.0000,0.2831,-0.1195,0.2566,6
2026-03-21T04:18:43.306893,0,0.0422,0.0245,0.0422,0.0000,0.3172,-0.1438,-0.2827,7
2026-03-21T04:18:43.306893,1,0.0787,0.0787,0.0184,0.0000,1.0509,-0.3424,-0.9935,5
2026-03-21T04:18:43.306893,2,0.0932,0.0932,0.0562,0.0000,1.1268,-0.1273,-1.1196,6
2026-03-21T04:18:43.306893,3,0.1077,0.1077,0.0918,0.0000,1.0441,0.0172,-1.0439,7
2026-03-21T04:18:43.306893,4,0.1152,0.0864,0.1152,0.0000,0.9880,0.3613,-0.9195,8
2026-03-21T04:18:43.306893,5,0.2667,0.2667,0.1551,0.0000,1.0498,-0.2340,1.0234,17
2026-03-21T04:18:43.306893,6,0.0679,0.0679,0.0565,0.0000,0.2875,-0.1265,0.2581,9
2026-03-21T04:18:43.376515,0,0.0538,0.0198,0.0538,0.0000,0.3178,-0.1439,-0.2833,7
2026-03-21T04:18:43.376515,1,0.0787,0.0787,0.0193,0.0000,1.0499,-0.3421,-0.9926,5
2026-03-21T04:18:43.376515,2,0.1251,0.1251,0.1047,0.0000,1.0354,0.0258,-1.0351,8
2026-03-21T04:18:43.376515,3,0.0854,0.0753,0.0854,0.0000,0.9821,0.3673,-0.9108,7
2026-03-21T04:18:43.376515,4,0.2668,0.2668,0.1571,0.0000,1.0493,-0.2340,1.0229,17
2026-03-21T04:18:43.376515,5,0.0748,0.0623,0.0748,0.0000,0.2873,-0.1265,0.2579,9
2026-03-21T04:18:43.446755,0,0.0513,0.0254,0.0513,0.0000,0.3187,-0.1444,-0.2841,7
2026-03-21T04:18:43.446755,1,0.0686,0.0686,0.0393,0.0000,1.0451,-0.3229,-0.9939,5
2026-03-21T04:18:43.446755,2,0.0803,0.0803,0.0350,0.0000,1.1317,-0.1183,-1.1255,5
2026-03-21T04:18:43.446755,3,0.0696,0.0696,0.0594,0.0000,1.0227,0.0352,-1.0221,5
2026-03-21T04:18:43.446755,4,0.0922,0.0759,0.0922,0.0000,0.9895,0.3540,-0.9241,7
2026-03-21T04:18:43.446755,5,0.2647,0.2647,0.1627,0.0000,1.0499,-0.2340,1.0235,17
2026-03-21T04:18:43.446755,6,0.0699,0.0699,0.0599,0.0000,0.2837,-0.1250,0.2547,9
2026-03-21T04:18:43.516841,0,0.0545,0.0155,0.0545,0.0000,0.3185,-0.1442,-0.2840,7
2026-03-21T04:18:43.516841,1,0.0916,0.0916,0.0403,0.0000,1.0492,-0.3331,-0.9949,6
2026-03-21T04:18:43.516841,2,0.0802,0.0802,0.0347,0.0000,1.1339,-0.1185,-1.1276,5
2026-03-21T04:18:43.516841,3,0.0902,0.0902,0.0528,0.0000,0.9871,0.3696,-0.9153,7
2026-03-21T04:18:43.516841,4,0.2853,0.2853,0.1615,0.0000,1.0513,-0.2252,1.0269,18
2026-03-21T04:18:43.516841,5,0.0599,0.0599,0.0581,0.0000,0.2803,-0.1233,0.2517,9
2026-03-21T04:18:43.585876,0,0.0509,0.0175,0.0509,0.0000,0.3157,-0.1430,-0.2814,7
2026-03-21T04:18:43.585876,1,0.0951,0.0951,0.0336,0.0000,1.0515,-0.3339,-0.9971,6
2026-03-21T04:18:43.585876,2,0.1062,0.0925,0.1062,0.0000,0.9918,0.3628,-0.9231,8
2026-03-21T04:18:43.585876,3,0.2838,0.2838,0.1662,0.0000,1.0513,-0.2251,1.0270,18
2026-03-21T04:18:43.585876,4,0.0580,0.0580,0.0446,0.0000,0.2870,-0.1265,0.2576,9
2026-03-21T04:18:43.655350,0,0.0638,0.0185,0.0638,0.0000,0.3208,-0.1452,-0.2860,7
2026-03-21T04:18:43.655350,1,0.0688,0.0688,0.0413,0.0000,1.0455,-0.3230,-0.9943,5
2026-03-21T04:18:43.655350,2,0.0796,0.0796,0.0543,0.0000,1.1199,-0.0785,-1.1171,5
2026-03-21T04:18:43.655350,3,0.1056,0.0884,0.1056,0.0000,0.9873,0.3610,-0.9190,8
2026-03-21T04:18:43.655350,4,0.2320,0.2320,0.1213,0.0000,1.0445,-0.2514,1.0138,15
2026-03-21T04:18:43.655350,5,0.0594,0.0594,0.0506,0.0000,0.2902,-0.1274,0.2607,7
2026-03-21T04:18:43.724689,0,0.0513,0.0253,0.0513,0.0000,0.3179,-0.1441,-0.2834,7
2026-03-21T04:18:43.724689,1,0.0808,0.0808,0.0221,0.0000,1.0479,-0.3415,-0.9907,5
2026-03-21T04:18:43.724689,2,0.0695,0.0695,0.0624,0.0000,1.0259,0.0352,-1.0253,5
2026-03-21T04:18:43.724689,3,0.1130,0.0854,0.1130,0.0000,0.9885,0.3616,-0.9200,8
2026-03-21T04:18:43.724689,4,0.2876,0.2876,0.1602,0.0000,1.0537,-0.2256,1.0293,18
2026-03-21T04:18:43.724689,5,0.0689,0.0689,0.0660,0.0000,0.2905,-0.1282,0.2607,9
2026-03-21T04:18:43.794389,0,0.0564,0.0180,0.0564,0.0000,0.3161,-0.1432,-0.2818,7
2026-03-21T04:18:43.794389,1,0.0935,0.0935,0.0916,0.0000,0.9852,0.3604,-0.9169,8
2026-03-21T04:18:43.794389,2,0.2681,0.2681,0.1523,0.0000,1.0494,-0.2340,1.0230,17
2026-03-21T04:18:43.794389,3,0.0545,0.0527,0.0545,0.0000,0.2805,-0.1234,0.2519,9
2026-03-21T04:18:43.863674,0,0.0532,0.0225,0.0532,0.0000,0.3202,-0.1451,-0.2855,7
2026-03-21T04:18:43.863674,1,0.0927,0.0927,0.0346,0.0000,1.0507,-0.3336,-0.9963,6
2026-03-21T04:18:43.863674,2,0.0921,0.0756,0.0921,0.0000,0.9898,0.3542,-0.9243,7
2026-03-21T04:18:43.863674,3,0.2324,0.2324,0.1203,0.0000,1.0426,-0.2509,1.0120,15
2026-03-21T04:18:43.863674,4,0.0570,0.0570,0.0424,0.0000,0.2805,-0.1229,0.2521,7
2026-03-21T04:18:43.933878,0,0.0565,0.0151,0.0565,0.0000,0.3184,-0.1441,-0.2839,7
2026-03-21T04:18:43.933878,1,0.0695,0.0695,0.0394,0.0000,1.0473,-0.3236,-0.9960,5
2026-03-21T04:18:43.933878,2,0.0740,0.0740,0.0490,0.0000,1.0583,-0.0004,-1.0583,5
2026-03-21T04:18:43.933878,3,0.1034,0.0715,0.1034,0.0000,0.9940,0.3556,-0.9282,7
2026-03-21T04:18:43.933878,4,0.2658,0.2658,0.1559,0.0000,1.0496,-0.2340,1.0232,17
2026-03-21T04:18:43.933878,5,0.0600,0.0600,0.0541,0.0000,0.2872,-0.1260,0.2581,7
2026-03-21T04:18:44.002391,0,0.0620,0.0185,0.0620,0.0000,0.3179,-0.1440,-0.2835,7
2026-03-21T04:18:44.002391,1,0.1187,0.1187,0.0403,0.0000,1.0571,-0.3446,-0.9993,7
2026-03-21T04:18:44.002391,2,0.1078,0.1078,0.0868,0.0000,1.0438,0.0172,-1.0437,7
2026-03-21T04:18:44.002391,3,0.1015,0.0721,0.1015,0.0000,0.9858,0.3526,-0.9206,7
2026-03-21T04:18:44.002391,4,0.0907,0.0907,0.0400,0.1020,1.4140,0.6856,-1.2366,5
2026-03-21T04:18:44.002391,5,0.2845,0.2845,0.1694,0.0000,1.0525,-0.2253,1.0282,18
2026-03-21T04:18:44.002391,6,0.0646,0.0646,0.0514,0.0000,0.2810,-0.1239,0.2523,9
2026-03-21T04:18:44.072540,0,0.0565,0.0170,0.0565,0.0000,0.3181,-0.1441,-0.2836,7
2026-03-21T04:18:44.072540,1,0.0931,0.0931,0.0327,0.0000,1.0490,-0.3330,-0.9948,6
2026-03-21T04:18:44.072540,2,0.0809,0.0809,0.0361,0.0000,1.1319,-0.1183,-1.1257,5
2026-03-21T04:18:44.072540,3,0.0694,0.0694,0.0614,0.0000,1.0265,0.0352,-1.0259,5
2026-03-21T04:18:44.072540,4,0.0931,0.0931,0.0375,0.1021,1.4156,0.6863,-1.2380,5
2026-03-21T04:18:44.072540,5,0.2850,0.2850,0.1696,0.0000,1.0514,-0.2250,1.0271,18
2026-03-21T04:18:44.072540,6,0.0699,0.0699,0.0577,0.0000,0.2915,-0.1266,0.2626,7
2026-03-21T04:18:44.142371,0,0.0521,0.0251,0.0521,0.0000,0.3177,-0.1439,-0.2832,7
2026-03-21T04:18:44.142371,1,0.1117,0.0925,0.1117,0.0000,0.9936,0.3634,-0.9247,8
2026-03-21T04:18:44.142371,2,0.0888,0.0888,0.0435,0.1055,1.4150,0.6860,-1.2375,5
2026-03-21T04:18:44.142371,3,0.2863,0.2863,0.1648,0.0000,1.0526,-0.2254,1.0282,18
2026-03-21T04:18:44.142371,4,0.0510,0.0510,0.0490,0.0000,0.2803,-0.1230,0.2518,9
2026-03-21T04:18:44.212444,0,0.0526,0.0109,0.0526,0.0000,0.3161,-0.1431,-0.2818,7
2026-03-21T04:18:44.212444,1,0.0913,0.0913,0.0355,0.0000,1.0494,-0.3331,-0.9951,6
2026-03-21T04:18:44.212444,2,0.1001,0.0907,0.1001,0.0000,0.9885,0.3616,-0.9200,8
2026-03-21T04:18:44.212444,3,0.1164,0.1164,0.0452,0.1011,1.4155,0.6972,-1.2319,6
2026-03-21T04:18:44.212444,4,0.2845,0.2845,0.1684,0.0000,1.0522,-0.2251,1.0279,18
2026-03-21T04:18:44.212444,5,0.0667,0.0667,0.0560,0.0000,0.2832,-0.1249,0.2541,9
2026-03-21T04:18:44.281547,0,0.0476,0.0188,0.0476,0.0000,0.3187,-0.1443,-0.2841,7
2026-03-21T04:18:44.281547,1,0.0811,0.0811,0.0300,0.0000,1.1337,-0.1185,-1.1274,5
2026-03-21T04:18:44.281547,2,0.1107,0.0957,0.1107,0.0000,0.9882,0.3615,-0.9197,8
2026-03-21T04:18:44.281547,3,0.2843,0.2843,0.1674,0.0000,1.0510,-0.2250,1.0266,18
2026-03-21T04:18:44.281547,4,0.0712,0.0712,0.0638,0.0000,0.2880,-0.1268,0.2586,7
2026-03-21T04:18:44.351400,0,0.0575,0.0165,0.0575,0.0000,0.3192,-0.1445,-0.2846,7
2026-03-21T04:18:44.351400,1,0.0939,0.0939,0.0432,0.0000,1.0505,-0.3335,-0.9962,6
2026-03-21T04:18:44.351400,2,0.1200,0.1200,0.0964,0.0000,0.9891,0.3700,-0.9173,9
2026-03-21T04:18:44.351400,3,0.2658,0.2658,0.1589,0.0000,1.0479,-0.2336,1.0215,17
2026-03-21T04:18:44.351400,4,0.0655,0.0608,0.0655,0.0000,0.2846,-0.1253,0.2555,9
2026-03-21T04:18:44.421386,0,0.0583,0.0204,0.0583,0.0000,0.3211,-0.1454,-0.2863,7
2026-03-21T04:18:44.421386,1,0.1188,0.1188,0.0394,0.0000,1.0572,-0.3447,-0.9994,7
2026-03-21T04:18:44.421386,2,0.0954,0.0954,0.0913,0.0000,0.9902,0.3623,-0.9216,8
2026-03-21T04:18:44.421386,3,0.2657,0.2657,0.1599,0.0000,1.0493,-0.2339,1.0229,17
2026-03-21T04:18:44.421386,4,0.0593,0.0593,0.0582,0.0000,0.2838,-0.1243,0.2551,7
2026-03-21T04:18:44.490554,0,0.0494,0.0209,0.0494,0.0000,0.3194,-0.1447,-0.2847,7
2026-03-21T04:18:44.490554,1,0.0875,0.0875,0.0812,0.0000,1.0297,0.0262,-1.0294,6
2026-03-21T04:18:44.490554,2,0.0916,0.0771,0.0916,0.0000,0.9988,0.3573,-0.9327,7
2026-03-21T04:18:44.490554,3,0.0901,0.0901,0.0408,0.1020,1.4144,0.6858,-1.2370,5
