timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:25:44.685497,1,1.1939,0.0528,1.1939,2.2048,0.7527,0.7505,-0.0577,78
2026-03-21T17:25:44.685497,2,0.1652,0.0172,0.1652,0.9831,0.9674,0.7455,0.6164,8
2026-03-21T17:25:44.685497,3,0.2289,0.2289,0.0863,0.9796,0.6515,0.3221,0.5663,20
2026-03-21T17:25:44.685497,4,0.0974,0.0974,0.0178,0.6866,0.8673,0.2248,0.8377,7
2026-03-21T17:25:44.755299,0,1.1224,1.1224,0.0216,2.3966,0.8762,0.1109,-0.8692,66
2026-03-21T17:25:44.755299,1,1.1935,0.0456,1.1935,2.1795,0.7506,0.7494,-0.0419,78
2026-03-21T17:25:44.755299,2,0.1099,0.0083,0.1099,0.9523,0.9681,0.7466,0.6163,6
2026-03-21T17:25:44.755299,3,0.2281,0.2281,0.0861,0.9756,0.6532,0.3229,0.5678,20
2026-03-21T17:25:44.755299,4,0.0784,0.0784,0.0286,0.6674,0.8894,0.2228,0.8611,6
2026-03-21T17:25:44.824921,0,1.1263,1.1263,0.0207,2.3967,0.8760,0.1111,-0.8689,66
2026-03-21T17:25:44.824921,1,0.0429,0.0429,0.0185,2.3826,1.1366,0.7457,-0.8577,3
2026-03-21T17:25:44.824921,2,1.1959,0.0531,1.1959,2.1808,0.7509,0.7497,-0.0420,78
2026-03-21T17:25:44.824921,3,0.1054,0.0068,0.1054,0.9505,0.9694,0.7476,0.6171,6
2026-03-21T17:25:44.824921,4,0.2416,0.2416,0.0669,0.9742,0.6568,0.3249,0.5708,20
2026-03-21T17:25:44.894375,0,1.1243,1.1243,0.0254,2.4002,0.8763,0.1111,-0.8692,66
2026-03-21T17:25:44.894375,1,1.2444,0.0551,1.2444,2.2554,0.7536,0.7499,-0.0744,80
2026-03-21T17:25:44.894375,2,0.1645,0.0131,0.1645,0.9790,0.9684,0.7463,0.6171,8
2026-03-21T17:25:44.894375,3,0.2121,0.2121,0.0679,0.9677,0.6594,0.3207,0.5762,19
2026-03-21T17:25:44.964299,0,1.1949,1.1949,0.0267,2.3953,0.8807,0.1392,-0.8696,69
2026-03-21T17:25:44.964299,1,1.1657,0.0501,1.1657,2.1795,0.7514,0.7498,-0.0497,77
2026-03-21T17:25:44.964299,2,0.1079,0.0080,0.1079,0.9766,0.9552,0.7471,0.5952,6
2026-03-21T17:25:44.964299,3,0.2099,0.2099,0.0667,0.9637,0.6646,0.3232,0.5807,19
2026-03-21T17:25:45.033781,0,1.0730,1.0730,0.0224,2.3986,0.8739,0.0933,-0.8689,64
2026-03-21T17:25:45.033781,1,0.0930,0.0930,0.0413,2.3862,1.1287,0.7333,-0.8580,6
2026-03-21T17:25:45.033781,2,1.2457,0.0522,1.2457,2.2526,0.7530,0.7494,-0.0742,80
2026-03-21T17:25:45.033781,3,0.1339,0.0092,0.1339,0.9743,0.9637,0.7483,0.6072,7
2026-03-21T17:25:45.033781,4,0.2113,0.2113,0.1251,0.9596,0.6704,0.3205,0.5888,20
2026-03-21T17:25:45.103666,0,1.1206,1.1206,0.0275,2.4002,0.8761,0.1113,-0.8690,66
2026-03-21T17:25:45.103666,1,1.1665,0.0579,1.1665,2.1762,0.7508,0.7491,-0.0497,77
2026-03-21T17:25:45.103666,2,0.1597,0.0082,0.1597,0.9749,0.9720,0.7491,0.6193,8
2026-03-21T17:25:45.103666,3,0.2284,0.2284,0.0953,0.9572,0.6707,0.3212,0.5888,20
2026-03-21T17:25:45.173685,0,1.1934,1.1934,0.0581,2.3971,0.8806,0.1480,-0.8681,70
2026-03-21T17:25:45.173685,1,1.2152,0.0654,1.2152,2.2296,0.7529,0.7500,-0.0664,79
2026-03-21T17:25:45.173685,2,0.2105,0.0109,0.2105,0.9772,0.9862,0.7484,0.6422,10
2026-03-21T17:25:45.173685,3,0.2377,0.2377,0.0872,0.9510,0.6762,0.3238,0.5936,20
2026-03-21T17:25:45.242343,0,1.1208,1.1208,0.0227,2.3986,0.8760,0.1111,-0.8689,66
2026-03-21T17:25:45.242343,1,1.1681,0.0546,1.1681,2.1802,0.7512,0.7496,-0.0496,77
2026-03-21T17:25:45.242343,2,0.2085,0.0098,0.2085,0.9766,0.9853,0.7478,0.6416,10
2026-03-21T17:25:45.242343,3,0.2199,0.2199,0.0680,0.9469,0.6769,0.3190,0.5971,19
2026-03-21T17:25:45.312463,0,1.1954,1.1954,0.0530,2.3957,0.8806,0.1482,-0.8680,70
2026-03-21T17:25:45.312463,1,1.1655,0.0507,1.1655,2.1775,0.7509,0.7493,-0.0496,77
2026-03-21T17:25:45.312463,2,0.1375,0.0084,0.1375,0.9553,0.9765,0.7474,0.6285,7
2026-03-21T17:25:45.312463,3,0.2403,0.2403,0.0755,0.9384,0.6849,0.3175,0.6068,20
2026-03-21T17:25:45.382912,0,1.1885,1.1885,0.0337,2.3986,0.8799,0.1388,-0.8689,69
2026-03-21T17:25:45.382912,1,1.2398,0.0607,1.2398,2.2519,0.7536,0.7499,-0.0744,80
2026-03-21T17:25:45.382912,2,0.1914,0.0157,0.1914,0.9796,0.9785,0.7483,0.6304,9
2026-03-21T17:25:45.382912,3,0.2206,0.2206,0.0698,0.9317,0.6907,0.3145,0.6150,19
2026-03-21T17:25:45.451857,0,1.1925,1.1925,0.0282,2.3976,0.8804,0.1392,-0.8693,69
2026-03-21T17:25:45.451857,1,1.1970,0.0570,1.1970,2.2028,0.7519,0.7497,-0.0577,78
2026-03-21T17:25:45.451857,2,0.1575,0.0108,0.1575,0.9761,0.9713,0.7486,0.6189,8
2026-03-21T17:25:45.451857,3,0.2339,0.2339,0.1192,0.9183,0.7085,0.3168,0.6338,20
2026-03-21T17:25:45.522180,0,1.1050,1.1050,0.0263,2.3976,0.8750,0.1021,-0.8690,65
2026-03-21T17:25:45.522180,1,1.1724,0.0596,1.1724,2.1821,0.7512,0.7495,-0.0497,77
2026-03-21T17:25:45.522180,2,0.1066,0.0081,0.1066,0.9517,0.9702,0.7482,0.6176,6
2026-03-21T17:25:45.522180,3,0.2098,0.2098,0.0814,0.9052,0.7178,0.3209,0.6421,18
2026-03-21T17:25:45.591791,0,1.1236,1.1236,0.0263,2.4002,0.8758,0.1111,-0.8687,66
2026-03-21T17:25:45.591791,1,1.2195,0.0603,1.2195,2.2276,0.7526,0.7497,-0.0660,79
2026-03-21T17:25:45.591791,2,0.1835,0.0056,0.1835,0.9523,0.9933,0.7485,0.6530,9
2026-03-21T17:25:45.591791,3,0.2171,0.2171,0.0741,0.8923,0.7284,0.3141,0.6572,18
2026-03-21T17:25:45.660544,0,1.1274,1.1274,0.0232,2.3986,0.8763,0.1111,-0.8693,66
2026-03-21T17:25:45.660544,1,1.1433,0.0665,1.1433,2.1520,0.7501,0.7490,-0.0414,76
2026-03-21T17:25:45.660544,2,0.1575,0.0107,0.1575,0.9761,0.9670,0.7453,0.6161,8
2026-03-21T17:25:45.660544,3,0.2254,0.2254,0.1161,0.8797,0.7419,0.3138,0.6722,19
2026-03-21T17:25:45.730461,0,1.1899,1.1899,0.0278,2.3957,0.8796,0.1391,-0.8685,69
2026-03-21T17:25:45.730461,1,1.2433,0.0693,1.2433,2.2554,0.7541,0.7504,-0.0749,80
2026-03-21T17:25:45.730461,2,0.1092,0.0104,0.1092,0.9772,0.9556,0.7474,0.5954,6
2026-03-21T17:25:45.730461,3,0.2159,0.2159,0.0849,0.8725,0.7494,0.3110,0.6818,18
2026-03-21T17:25:45.800355,0,1.1945,1.1945,0.0276,2.3992,0.8799,0.1388,-0.8689,69
2026-03-21T17:25:45.800355,1,0.0952,0.0087,0.0952,2.3046,1.0667,0.7669,-0.7414,5
2026-03-21T17:25:45.800355,2,1.1429,0.0651,1.1429,2.1532,0.7504,0.7493,-0.0415,76
2026-03-21T17:25:45.800355,3,0.2384,0.0186,0.2384,0.9814,0.9927,0.7473,0.6534,11
2026-03-21T17:25:45.800355,4,0.2256,0.2256,0.0936,0.8639,0.7623,0.3165,0.6935,18
2026-03-21T17:25:45.869431,0,1.1231,1.1231,0.0201,2.3952,0.8759,0.1113,-0.8688,66
2026-03-21T17:25:45.869431,1,1.1587,0.0717,1.1587,2.1736,0.7507,0.7491,-0.0497,77
2026-03-21T17:25:45.869431,2,0.1393,0.0119,0.1393,0.9790,0.9628,0.7476,0.6068,7
2026-03-21T17:25:45.869431,3,0.2070,0.2070,0.0873,0.8451,0.7753,0.3153,0.7083,17
2026-03-21T17:25:45.939815,0,1.1907,1.1907,0.0294,2.3973,0.8798,0.1389,-0.8688,69
2026-03-21T17:25:45.939815,1,1.1836,0.0708,1.1836,2.2014,0.7511,0.7489,-0.0580,78
2026-03-21T17:25:45.939815,2,0.1364,0.0078,0.1364,0.9755,0.9633,0.7480,0.6070,7
2026-03-21T17:25:45.939815,3,0.1885,0.1885,0.0984,0.8332,0.7881,0.3140,0.7229,16
2026-03-21T17:25:46.009560,0,1.1975,1.1975,0.0544,2.3992,0.8807,0.1482,-0.8682,70
2026-03-21T17:25:46.009560,1,1.1790,0.0807,1.1790,2.2014,0.7516,0.7494,-0.0578,78
2026-03-21T17:25:46.009560,2,0.1150,0.0062,0.1150,0.9547,0.9694,0.7475,0.6172,6
2026-03-21T17:25:46.009560,3,0.2067,0.2067,0.0981,0.8174,0.8054,0.3210,0.7386,16
2026-03-21T17:25:46.079758,0,1.1925,1.1925,0.0249,2.3958,0.8800,0.1391,-0.8690,69
2026-03-21T17:25:46.079758,1,0.0987,0.0050,0.0987,2.3075,1.0661,0.7665,-0.7410,5
2026-03-21T17:25:46.079758,2,1.1502,0.0660,1.1502,2.1789,0.7526,0.7505,-0.0562,76
2026-03-21T17:25:46.079758,3,0.1606,0.0040,0.1606,0.9523,0.9872,0.7498,0.6422,8
2026-03-21T17:25:46.079758,4,0.1912,0.1912,0.0893,0.7990,0.8194,0.3200,0.7544,15
2026-03-21T17:25:46.149042,0,1.1235,1.1235,0.0239,2.3973,0.8762,0.1113,-0.8690,66
2026-03-21T17:25:46.149042,1,1.1992,0.0870,1.1992,2.2041,0.7502,0.7485,-0.0508,79
2026-03-21T17:25:46.149042,2,0.1850,0.0065,0.1850,0.9517,0.9955,0.7502,0.6545,9
2026-03-21T17:25:46.149042,3,0.1729,0.1729,0.0879,0.7852,0.8315,0.3178,0.7684,14
2026-03-21T17:25:46.218239,0,1.1211,1.1211,0.0246,2.3996,0.8761,0.1111,-0.8691,66
2026-03-21T17:25:46.218239,1,1.1898,0.0850,1.1898,2.2034,0.7520,0.7498,-0.0575,78
2026-03-21T17:25:46.218239,2,0.0950,0.0074,0.0950,0.9115,0.9927,0.7488,0.6517,5
2026-03-21T17:25:46.218239,3,0.0496,0.0029,0.0496,0.7896,1.0629,0.7514,0.7517,3
2026-03-21T17:25:46.218239,4,0.1827,0.1827,0.0910,0.7781,0.8446,0.3228,0.7805,14
2026-03-21T17:25:46.288744,0,1.1863,1.1863,0.0371,2.4005,0.8794,0.1390,-0.8684,69
2026-03-21T17:25:46.288744,1,1.1638,0.0459,1.1638,2.2095,0.7552,0.7517,-0.0719,76
2026-03-21T17:25:46.288744,2,0.1173,0.0062,0.1173,0.9338,0.9849,0.7484,0.6402,6
2026-03-21T17:25:46.288744,3,0.1795,0.1795,0.1321,0.7678,0.8576,0.3275,0.7926,14
2026-03-21T17:25:46.357869,0,1.1849,1.1849,0.0595,2.3956,0.8802,0.1479,-0.8677,70
2026-03-21T17:25:46.357869,1,1.1115,0.0872,1.1115,2.1577,0.7519,0.7503,-0.0486,75
2026-03-21T17:25:46.357869,2,0.0895,0.0101,0.0895,0.9326,0.9717,0.7440,0.6250,5
2026-03-21T17:25:46.357869,3,0.1534,0.1534,0.1400,0.7651,0.8646,0.3229,0.8020,13
2026-03-21T17:25:46.427683,0,1.1224,1.1224,0.0235,2.3986,0.8761,0.1113,-0.8690,66
2026-03-21T17:25:46.427683,1,0.0934,0.0210,0.0934,2.3811,1.1231,0.7655,-0.8217,5
2026-03-21T17:25:46.427683,2,1.1131,0.0297,1.1131,2.1539,0.7540,0.7519,-0.0554,74
2026-03-21T17:25:46.427683,3,0.1190,0.0110,0.1190,0.9375,0.9836,0.7474,0.6394,6
2026-03-21T17:25:46.427683,4,0.1547,0.1547,0.0928,0.7532,0.8702,0.3325,0.8041,12
2026-03-21T17:25:46.497913,0,1.1967,1.1967,0.0267,2.3986,0.8805,0.1393,-0.8694,69
2026-03-21T17:25:46.497913,1,1.2192,0.0307,1.2192,2.2567,0.7570,0.7518,-0.0885,78
2026-03-21T17:25:46.497913,2,0.0915,0.0068,0.0915,0.9121,0.9917,0.7481,0.6510,5
2026-03-21T17:25:46.497913,3,0.0488,0.0036,0.0488,0.7903,1.0609,0.7500,0.7503,3
2026-03-21T17:25:46.497913,4,0.1353,0.1353,0.0793,0.7348,0.8826,0.3301,0.8185,11
2026-03-21T17:25:46.566726,0,1.1918,1.1918,0.0270,2.3956,0.8793,0.1389,-0.8683,69
2026-03-21T17:25:46.566726,1,1.1681,0.0227,1.1681,2.2034,0.7550,0.7516,-0.0714,76
2026-03-21T17:25:46.566726,2,0.1353,0.1353,0.1032,0.7196,0.8971,0.3356,0.8319,11
2026-03-21T17:25:46.636917,0,1.1881,1.1881,0.0289,2.3953,0.8791,0.1392,-0.8680,69
2026-03-21T17:25:46.636917,1,1.1454,0.0229,1.1454,2.1802,0.7543,0.7516,-0.0634,75
2026-03-21T17:25:46.636917,2,0.0920,0.0053,0.0920,0.9344,0.9769,0.7480,0.6283,5
2026-03-21T17:25:46.636917,3,0.1320,0.1320,0.0544,0.7033,0.9053,0.3393,0.8393,9
2026-03-21T17:25:46.706660,0,1.1033,1.1033,0.0193,2.3957,0.8755,0.1022,-0.8695,65
2026-03-21T17:25:46.706660,1,1.1346,0.0765,1.1346,2.1775,0.7525,0.7503,-0.0565,76
2026-03-21T17:25:46.706660,2,0.1072,0.1072,0.0419,0.6822,0.9116,0.3342,0.8482,8
2026-03-21T17:25:46.775645,0,1.1943,1.1943,0.0278,2.3986,0.8802,0.1391,-0.8691,69
2026-03-21T17:25:46.775645,1,1.1968,0.0903,1.1968,2.2034,0.7512,0.7495,-0.0505,79
2026-03-21T17:25:46.775645,2,0.1410,0.0135,0.1410,0.9596,0.9757,0.7467,0.6280,7
2026-03-21T17:25:46.775645,3,0.0645,0.0645,0.0626,0.6734,0.9179,0.3212,0.8599,6
2026-03-21T17:25:46.845579,0,1.1954,1.1954,0.0257,2.3973,0.8796,0.1392,-0.8685,69
2026-03-21T17:25:46.845579,1,1.1884,0.0860,1.1884,2.2269,0.7527,0.7497,-0.0664,79
2026-03-21T17:25:46.845579,2,0.0928,0.0045,0.0928,0.9332,0.9779,0.7488,0.6290,5
2026-03-21T17:25:46.915432,0,1.1016,1.1016,0.0260,2.4002,0.8746,0.1021,-0.8687,65
2026-03-21T17:25:46.915432,1,1.1960,0.0829,1.1960,2.2310,0.7531,0.7502,-0.0664,79
2026-03-21T17:25:46.915432,2,0.1373,0.0097,0.1373,0.9565,0.9775,0.7481,0.6292,7
2026-03-21T17:25:46.985566,0,1.0988,1.0988,0.0244,2.3996,0.8749,0.1019,-0.8690,65
2026-03-21T17:25:46.985566,1,0.0664,0.0664,0.0432,2.3851,1.1335,0.7437,-0.8554,5
2026-03-21T17:25:46.985566,2,1.1748,0.0828,1.1748,2.2081,0.7526,0.7504,-0.0583,78
2026-03-21T17:25:46.985566,3,0.1139,0.0098,0.1139,0.9529,0.9699,0.7479,0.6175,6
2026-03-21T17:25:47.054674,0,1.1934,1.1934,0.0269,2.3963,0.8799,0.1392,-0.8689,69
2026-03-21T17:25:47.054674,1,1.2208,0.0794,1.2208,2.2512,0.7537,0.7500,-0.0745,80
2026-03-21T17:25:47.054674,2,0.1367,0.0049,0.1367,0.9511,0.9797,0.7498,0.6305,7
2026-03-21T17:25:47.124466,0,1.0721,1.0721,0.0270,2.4022,0.8740,0.0932,-0.8690,64
2026-03-21T17:25:47.124466,1,0.0897,0.0897,0.0153,2.3846,1.1285,0.7257,-0.8642,5
2026-03-21T17:25:47.124466,2,1.2342,0.0691,1.2342,2.2255,0.7510,0.7487,-0.0584,80
2026-03-21T17:25:47.124466,3,0.1420,0.0078,0.1420,0.9351,0.9920,0.7479,0.6517,7
2026-03-21T17:25:47.194064,0,1.1940,1.1940,0.0300,2.3986,0.8800,0.1392,-0.8690,69
2026-03-21T17:25:47.194064,1,1.1924,0.0690,1.1924,2.1808,0.7502,0.7490,-0.0421,78
2026-03-21T17:25:47.194064,2,0.1119,0.0058,0.1119,0.9529,0.9706,0.7485,0.6179,6
2026-03-21T17:25:47.264327,0,1.0727,1.0727,0.0231,2.3982,0.8739,0.0931,-0.8689,64
2026-03-21T17:25:47.264327,1,0.0925,0.0925,0.0141,2.3887,1.1313,0.7275,-0.8663,5
2026-03-21T17:25:47.264327,2,1.2125,0.0672,1.2125,2.2068,0.7507,0.7490,-0.0503,79
2026-03-21T17:25:47.264327,3,0.1607,0.0059,0.1607,0.9517,0.9865,0.7492,0.6417,8
2026-03-21T17:25:47.332774,0,1.1985,1.1985,0.0227,2.3973,0.8802,0.1394,-0.8691,69
2026-03-21T17:25:47.332774,1,1.1963,0.0550,1.1963,2.1789,0.7517,0.7505,-0.0417,78
2026-03-21T17:25:47.332774,2,0.1143,0.0054,0.1143,0.9547,0.9694,0.7475,0.6172,6
2026-03-21T17:25:47.403618,0,1.1261,1.1261,0.0239,2.3966,0.8758,0.1111,-0.8687,66
2026-03-21T17:25:47.403618,1,1.2488,0.0480,1.2488,2.2041,0.7514,0.7502,-0.0421,80
2026-03-21T17:25:47.403618,2,0.0883,0.0041,0.0883,0.9307,0.9761,0.7474,0.6278,5
2026-03-21T17:25:47.472358,0,1.1958,1.1958,0.0285,2.3986,0.8795,0.1387,-0.8685,69
2026-03-21T17:25:47.472358,1,1.3367,0.0216,1.3367,2.2041,0.7514,0.7513,-0.0101,84
2026-03-21T17:25:47.542472,0,1.1257,1.1257,0.0217,2.3976,0.8758,0.1111,-0.8687,66
2026-03-21T17:25:47.542472,1,0.0457,0.0457,0.0095,2.3804,1.1402,0.7482,-0.8604,3
2026-03-21T17:25:47.542472,2,1.4354,0.0252,1.4354,2.2021,0.7514,0.7511,0.0225,88
2026-03-21T17:25:47.612420,0,1.1843,1.1843,0.0366,2.3992,0.8794,0.1389,-0.8684,69
2026-03-21T17:25:47.612420,1,1.4858,0.0252,1.4858,2.2547,0.7517,0.7517,0.0062,90
2026-03-21T17:25:47.681946,0,1.0546,1.0546,0.0211,2.3973,0.8735,0.0843,-0.8694,63
2026-03-21T17:25:47.681946,1,0.0891,0.0891,0.0161,2.3862,1.1285,0.7257,-0.8642,5
2026-03-21T17:25:47.681946,2,1.3890,0.0273,1.3890,2.1828,0.7514,0.7511,0.0226,86
2026-03-21T17:25:47.750948,0,1.1938,1.1938,0.0307,2.3986,0.8797,0.1390,-0.8687,69
2026-03-21T17:25:47.750948,1,1.3364,0.0252,1.3364,2.1795,0.7507,0.7507,0.0063,84
2026-03-21T17:25:47.821543,0,1.1258,1.1258,0.0300,2.3992,0.8760,0.1113,-0.8690,66
2026-03-21T17:25:47.821543,1,1.3048,0.0217,1.3048,2.1526,0.7506,0.7505,0.0142,83
2026-03-21T17:25:47.890518,0,1.1921,1.1921,0.0576,2.3966,0.8806,0.1482,-0.8681,70
2026-03-21T17:25:47.890518,1,1.4386,0.0253,1.4386,2.2074,0.7512,0.7509,0.0227,88
2026-03-21T17:25:47.960633,0,1.0741,1.0741,0.0253,2.3964,0.8738,0.0932,-0.8688,64
2026-03-21T17:25:47.960633,1,0.0886,0.0886,0.0170,2.3886,1.1275,0.7250,-0.8634,5
2026-03-21T17:25:47.960633,2,1.3878,0.0229,1.3878,2.2282,0.7520,0.7520,-0.0102,86
2026-03-21T17:25:48.029941,0,1.1983,1.1983,0.0252,2.3976,0.8793,0.1387,-0.8683,69
2026-03-21T17:25:48.029941,1,1.3321,0.0224,1.3321,2.1513,0.7515,0.7511,0.0226,84
2026-03-21T17:25:48.098997,0,1.1015,1.1015,0.0204,2.3976,0.8752,0.1021,-0.8692,65
2026-03-21T17:25:48.098997,1,0.0637,0.0637,0.0461,2.3851,1.1331,0.7434,-0.8551,5
2026-03-21T17:25:48.098997,2,1.3597,0.0246,1.3597,2.2021,0.7509,0.7509,-0.0020,85
2026-03-21T17:25:48.169758,0,1.1909,1.1909,0.0275,2.3946,0.8797,0.1391,-0.8686,69
2026-03-21T17:25:48.169758,1,1.3626,0.0252,1.3626,2.1577,0.7516,0.7510,0.0307,85
2026-03-21T17:25:48.238756,0,1.1046,1.1046,0.0242,2.4002,0.8751,0.1019,-0.8692,65
2026-03-21T17:25:48.238756,1,1.2865,0.0236,1.2865,2.1532,0.7511,0.7511,0.0062,82
2026-03-21T17:25:48.308262,0,1.1250,1.1250,0.0256,2.4006,0.8763,0.1111,-0.8692,66
2026-03-21T17:25:48.308262,1,1.4389,0.0255,1.4389,2.2560,0.7520,0.7519,-0.0104,88
2026-03-21T17:25:48.378741,0,1.1237,1.1237,0.0226,2.3986,0.8768,0.1113,-0.8697,66
2026-03-21T17:25:48.378741,1,0.0983,0.0072,0.0983,2.2560,1.0309,0.7657,-0.6903,5
2026-03-21T17:25:48.378741,2,1.3392,0.0205,1.3392,2.1330,0.7517,0.7507,0.0385,84
2026-03-21T17:25:48.447824,0,1.1936,1.1936,0.0590,2.3966,0.8805,0.1479,-0.8679,70
2026-03-21T17:25:48.447824,1,1.3577,0.0296,1.3577,2.2310,0.7521,0.7518,-0.0186,85
2026-03-21T17:25:48.517840,0,1.0984,1.0984,0.0236,2.4015,0.8759,0.1024,-0.8699,65
2026-03-21T17:25:48.517840,1,1.3891,0.0242,1.3891,2.1808,0.7519,0.7516,0.0226,86
2026-03-21T17:25:48.588036,0,1.0500,1.0500,0.0222,2.3992,0.8730,0.0844,-0.8690,63
2026-03-21T17:25:48.588036,1,0.0895,0.0895,0.0156,2.3828,1.1259,0.7240,-0.8622,5
2026-03-21T17:25:48.588036,2,1.4313,0.0252,1.4313,2.2533,0.7517,0.7516,-0.0107,88
2026-03-21T17:25:48.657452,0,1.1237,1.1237,0.0288,2.3992,0.8759,0.1112,-0.8688,66
2026-03-21T17:25:48.657452,1,0.0412,0.0412,0.0133,2.3834,1.1429,0.7499,-0.8625,3
2026-03-21T17:25:48.657452,2,1.3089,0.0192,1.3089,2.1513,0.7512,0.7510,0.0145,83
2026-03-21T17:25:48.728016,0,1.1256,1.1256,0.0214,2.3982,0.8765,0.1113,-0.8694,66
2026-03-21T17:25:48.728016,1,1.3577,0.0273,1.3577,2.2008,0.7509,0.7509,-0.0021,85
2026-03-21T17:25:48.796848,0,1.1284,1.1284,0.0219,2.3986,0.8760,0.1114,-0.8689,66
2026-03-21T17:25:48.796848,1,1.3603,0.0236,1.3603,2.1802,0.7511,0.7510,0.0145,85
2026-03-21T17:25:48.866094,0,1.1932,1.1932,0.0265,2.3966,0.8790,0.1388,-0.8680,69
2026-03-21T17:25:48.866094,1,1.3543,0.0286,1.3543,2.2014,0.7502,0.7502,-0.0022,85
2026-03-21T17:25:48.936420,0,1.1874,1.1874,0.0295,2.3966,0.8789,0.1389,-0.8678,69
2026-03-21T17:25:48.936420,1,1.4069,0.0230,1.4069,2.2028,0.7512,0.7511,0.0145,87
2026-03-21T17:25:49.005434,0,1.1218,1.1218,0.0215,2.3966,0.8758,0.1111,-0.8687,66
2026-03-21T17:25:49.005434,1,0.0949,0.0052,0.0949,2.2764,1.0441,0.7632,-0.7125,5
2026-03-21T17:25:49.005434,2,1.2841,0.0216,1.2841,2.1286,0.7510,0.7507,0.0225,82
2026-03-21T17:25:49.075568,0,1.1261,1.1261,0.0217,2.3943,0.8753,0.1110,-0.8682,66
2026-03-21T17:25:49.075568,1,1.3353,0.0238,1.3353,2.1545,0.7512,0.7509,0.0225,84
2026-03-21T17:25:49.145441,0,1.1223,1.1223,0.0341,2.4015,0.8763,0.1110,-0.8692,66
2026-03-21T17:25:49.145441,1,1.4609,0.0278,1.4609,2.2540,0.7516,0.7516,-0.0024,89
2026-03-21T17:25:49.215228,0,1.0987,1.0987,0.0228,2.3976,0.8751,0.1020,-0.8691,65
2026-03-21T17:25:49.215228,1,1.4049,0.0225,1.4049,2.2008,0.7509,0.7508,0.0145,87
2026-03-21T17:25:49.284650,0,1.1938,1.1938,0.0267,2.3976,0.8797,0.1389,-0.8686,69
2026-03-21T17:25:49.284650,1,1.3858,0.0250,1.3858,2.2289,0.7517,0.7516,-0.0103,86
2026-03-21T17:25:49.354305,0,1.0990,1.0990,0.0254,2.4002,0.8743,0.1021,-0.8683,65
2026-03-21T17:25:49.354305,1,0.0663,0.0663,0.0453,2.3865,1.1345,0.7444,-0.8561,5
2026-03-21T17:25:49.354305,2,1.4075,0.0257,1.4075,2.2526,0.7514,0.7512,-0.0186,87
2026-03-21T17:25:49.423921,0,1.0724,1.0724,0.0270,2.3986,0.8741,0.0928,-0.8691,64
2026-03-21T17:25:49.423921,1,0.0932,0.0932,0.0450,2.3862,1.1298,0.7340,-0.8589,6
2026-03-21T17:25:49.423921,2,1.3851,0.0248,1.3851,2.1789,0.7508,0.7505,0.0228,86
2026-03-21T17:25:49.493427,0,1.1894,1.1894,0.0298,2.3976,0.8798,0.1390,-0.8688,69
2026-03-21T17:25:49.493427,1,1.3865,0.0286,1.3865,2.2269,0.7518,0.7518,-0.0101,86
2026-03-21T17:25:49.563620,0,1.1994,1.1994,0.0531,2.3973,0.8805,0.1481,-0.8680,70
2026-03-21T17:25:49.563620,1,1.4097,0.0220,1.4097,2.2276,0.7513,0.7512,-0.0018,87
2026-03-21T17:25:49.633326,0,1.1015,1.1015,0.0233,2.3996,0.8753,0.1023,-0.8693,65
2026-03-21T17:25:49.633326,1,1.4338,0.0252,1.4338,2.2269,0.7513,0.7513,0.0062,88
2026-03-21T17:25:49.703075,0,1.1907,1.1907,0.0304,2.3953,0.8796,0.1391,-0.8685,69
2026-03-21T17:25:49.703075,1,1.4325,0.0283,1.4325,2.2028,0.7517,0.7513,0.0226,88
2026-03-21T17:25:49.772557,0,1.1271,1.1271,0.0206,2.3963,0.8762,0.1113,-0.8691,66
2026-03-21T17:25:49.772557,1,0.0915,0.0069,0.0915,2.2282,1.0135,0.7645,-0.6653,5
2026-03-21T17:25:49.772557,2,1.2684,0.0240,1.2684,2.1128,0.7510,0.7504,0.0303,81
2026-03-21T17:25:49.843206,0,1.1920,1.1920,0.0302,2.3966,0.8795,0.1389,-0.8684,69
2026-03-21T17:25:49.843206,1,1.3351,0.0246,1.3351,2.1769,0.7511,0.7510,0.0063,84
2026-03-21T17:25:49.912094,0,1.1175,1.1175,0.0259,2.4012,0.8757,0.1112,-0.8686,66
2026-03-21T17:25:49.912094,1,1.3842,0.0224,1.3842,2.2021,0.7515,0.7515,0.0062,86
2026-03-21T17:25:49.980555,0,1.1020,1.1020,0.0222,2.3973,0.8752,0.1020,-0.8693,65
2026-03-21T17:25:49.980555,1,1.3624,0.0256,1.3624,2.2061,0.7512,0.7512,-0.0020,85
2026-03-21T17:25:50.051449,0,1.1207,1.1207,0.0238,2.3973,0.8764,0.1113,-0.8693,66
2026-03-21T17:25:50.051449,1,1.3858,0.0249,1.3858,2.1789,0.7513,0.7510,0.0225,86
2026-03-21T17:25:50.119978,0,1.1947,1.1947,0.0299,2.3992,0.8798,0.1389,-0.8687,69
2026-03-21T17:25:50.119978,1,1.3603,0.0266,1.3603,2.2068,0.7508,0.7508,-0.0022,85
2026-03-21T17:25:50.190275,0,1.1250,1.1250,0.0187,2.3947,0.8762,0.1112,-0.8691,66
