timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:54:13.860521,1,0.0470,0.0470,0.0103,3.0965,1.1389,0.7473,-0.8594,3
2026-03-21T17:54:13.860521,2,1.3374,0.0272,1.3374,2.9216,0.7498,0.7497,-0.0099,84
2026-03-21T17:54:13.930101,0,1.0954,1.0954,0.0185,3.1018,0.8669,0.1019,-0.8609,65
2026-03-21T17:54:13.930101,1,1.3348,0.0261,1.3348,2.9209,0.7503,0.7503,-0.0098,84
2026-03-21T17:54:13.998506,0,1.1887,1.1887,0.0197,3.1015,0.8715,0.1387,-0.8604,69
2026-03-21T17:54:13.998506,1,1.4381,0.0245,1.4381,2.9701,0.7502,0.7501,-0.0101,88
2026-03-21T17:54:14.069102,0,1.1262,1.1262,0.0176,3.1029,0.8687,0.1111,-0.8616,66
2026-03-21T17:54:14.069102,1,1.3865,0.0268,1.3865,2.9464,0.7501,0.7500,-0.0099,86
2026-03-21T17:54:14.137781,0,1.0975,1.0975,0.0189,3.1015,0.8672,0.1020,-0.8612,65
2026-03-21T17:54:14.137781,1,1.3358,0.0220,1.3358,2.8950,0.7495,0.7494,0.0064,84
2026-03-21T17:54:14.208396,0,1.1894,1.1894,0.0455,3.1006,0.8733,0.1477,-0.8608,70
2026-03-21T17:54:14.208396,1,1.3866,0.0269,1.3866,2.9485,0.7503,0.7503,-0.0099,86
2026-03-21T17:54:14.278206,0,1.1887,1.1887,0.0188,3.1021,0.8720,0.1386,-0.8609,69
2026-03-21T17:54:14.278206,1,0.0965,0.0055,0.0965,2.9960,1.0469,0.7653,-0.7144,5
2026-03-21T17:54:14.278206,2,1.3865,0.0205,1.3865,2.8700,0.7511,0.7500,0.0393,86
2026-03-21T17:54:14.346867,0,1.1177,1.1177,0.0186,3.1004,0.8687,0.1106,-0.8617,66
2026-03-21T17:54:14.346867,1,1.3102,0.0250,1.3102,2.8956,0.7494,0.7494,-0.0015,83
2026-03-21T17:54:14.418648,0,1.0686,1.0686,0.0150,3.1015,0.8663,0.0928,-0.8613,64
2026-03-21T17:54:14.418648,1,0.0922,0.0922,0.0148,3.1010,1.1269,0.7247,-0.8629,5
2026-03-21T17:54:14.418648,2,1.3584,0.0239,1.3584,2.8917,0.7506,0.7504,0.0144,85
2026-03-21T17:54:14.486382,0,1.1252,1.1252,0.0202,3.1015,0.8680,0.1108,-0.8609,66
2026-03-21T17:54:14.486382,1,1.3842,0.0278,1.3842,2.9196,0.7496,0.7496,0.0064,86
2026-03-21T17:54:14.556858,0,1.1909,1.1909,0.0200,3.1033,0.8723,0.1387,-0.8612,69
2026-03-21T17:54:14.556858,1,1.4102,0.0250,1.4102,2.9222,0.7507,0.7505,0.0146,87
2026-03-21T17:54:14.626292,0,1.1204,1.1204,0.0180,3.1039,0.8686,0.1109,-0.8615,66
2026-03-21T17:54:14.626292,1,1.3339,0.0231,1.3339,2.8707,0.7499,0.7495,0.0226,84
2026-03-21T17:54:14.696262,0,1.0958,1.0958,0.0209,3.1006,0.8664,0.1017,-0.8604,65
2026-03-21T17:54:14.696262,1,0.0696,0.0696,0.0394,3.0989,1.1311,0.7421,-0.8535,5
2026-03-21T17:54:14.696262,2,1.4090,0.0219,1.4090,2.9189,0.7503,0.7502,0.0146,87
2026-03-21T17:54:14.766261,0,1.1903,1.1903,0.0208,3.1033,0.8725,0.1385,-0.8614,69
2026-03-21T17:54:14.766261,1,1.3849,0.0234,1.3849,2.9196,0.7500,0.7499,0.0064,86
2026-03-21T17:54:14.835600,0,1.1908,1.1908,0.0177,3.1029,0.8722,0.1385,-0.8611,69
2026-03-21T17:54:14.835600,1,1.4063,0.0253,1.4063,2.9430,0.7494,0.7494,-0.0019,87
2026-03-21T17:54:14.905183,0,1.1214,1.1214,0.0196,3.1015,0.8682,0.1108,-0.8611,66
2026-03-21T17:54:14.905183,1,1.3324,0.0235,1.3324,2.8956,0.7496,0.7496,0.0065,84
2026-03-21T17:54:14.975265,0,1.1839,1.1839,0.0225,3.1013,0.8710,0.1383,-0.8600,69
2026-03-21T17:54:14.975265,1,1.3102,0.0254,1.3102,2.8970,0.7504,0.7504,-0.0019,83
2026-03-21T17:54:15.045050,0,1.1905,1.1905,0.0189,3.1018,0.8719,0.1385,-0.8608,69
2026-03-21T17:54:15.045050,1,1.2841,0.0233,1.2841,2.8453,0.7504,0.7501,0.0225,82
2026-03-21T17:54:15.114536,0,1.0477,1.0477,0.0186,3.1040,0.8649,0.0840,-0.8608,63
2026-03-21T17:54:15.114536,1,0.0922,0.0922,0.0121,3.0976,1.1245,0.7231,-0.8611,5
2026-03-21T17:54:15.114536,2,1.3563,0.0246,1.3563,2.8917,0.7496,0.7495,0.0147,85
2026-03-21T17:54:15.184659,0,1.1241,1.1241,0.0165,3.1008,0.8682,0.1109,-0.8611,66
2026-03-21T17:54:15.184659,1,0.0411,0.0411,0.0178,3.1018,1.1422,0.7494,-0.8620,3
2026-03-21T17:54:15.184659,2,1.3583,0.0219,1.3583,2.9182,0.7502,0.7502,-0.0019,85
2026-03-21T17:54:15.253875,0,1.1903,1.1903,0.0178,3.1021,0.8731,0.1387,-0.8620,69
2026-03-21T17:54:15.253875,1,1.4103,0.0257,1.4103,2.9196,0.7500,0.7499,0.0145,87
2026-03-21T17:54:15.323312,0,1.1209,1.1209,0.0203,3.1045,0.8690,0.1110,-0.8619,66
2026-03-21T17:54:15.323312,1,1.4081,0.0207,1.4081,2.8930,0.7507,0.7501,0.0311,87
2026-03-21T17:54:15.393360,0,1.1950,1.1950,0.0454,3.1042,0.8734,0.1476,-0.8608,70
2026-03-21T17:54:15.393360,1,1.4368,0.0289,1.4368,2.9953,0.7513,0.7508,-0.0269,88
2026-03-21T17:54:15.463478,0,1.1910,1.1910,0.0188,3.1035,0.8728,0.1386,-0.8617,69
2026-03-21T17:54:15.463478,1,0.0917,0.0121,0.0917,3.0186,1.0643,0.7652,-0.7397,5
2026-03-21T17:54:15.463478,2,1.3634,0.0224,1.3634,2.8726,0.7506,0.7499,0.0309,85
2026-03-21T17:54:15.532226,0,1.1193,1.1193,0.0159,3.1023,0.8690,0.1111,-0.8619,66
2026-03-21T17:54:15.532226,1,0.0351,0.0351,0.0199,3.0980,1.1369,0.7459,-0.8580,3
2026-03-21T17:54:15.532226,2,1.3824,0.0253,1.3824,2.9430,0.7502,0.7501,-0.0099,86
2026-03-21T17:54:15.602377,0,1.1914,1.1914,0.0481,3.1039,0.8735,0.1477,-0.8609,70
2026-03-21T17:54:15.602377,1,1.3866,0.0257,1.3866,2.9478,0.7506,0.7506,-0.0102,86
2026-03-21T17:54:15.671291,0,1.1931,1.1931,0.0712,3.1006,0.8736,0.1561,-0.8596,71
2026-03-21T17:54:15.671291,1,1.3351,0.0219,1.3351,2.8956,0.7499,0.7499,0.0064,84
2026-03-21T17:54:15.741445,0,1.1205,1.1205,0.0180,3.1004,0.8680,0.1111,-0.8609,66
2026-03-21T17:54:15.741445,1,1.4588,0.0252,1.4588,2.9423,0.7500,0.7499,0.0148,89
2026-03-21T17:54:15.811244,0,1.1191,1.1191,0.0179,3.1008,0.8676,0.1108,-0.8605,66
2026-03-21T17:54:15.811244,1,1.4094,0.0218,1.4094,2.8943,0.7505,0.7498,0.0314,87
2026-03-21T17:54:15.881208,0,1.1206,1.1206,0.0185,3.1023,0.8686,0.1111,-0.8614,66
2026-03-21T17:54:15.881208,1,0.0391,0.0391,0.0208,3.1025,1.1416,0.7490,-0.8615,3
2026-03-21T17:54:15.881208,2,1.3334,0.0271,1.3334,2.9189,0.7503,0.7502,-0.0100,84
2026-03-21T17:54:15.950329,0,1.0966,1.0966,0.0192,3.1024,0.8665,0.1018,-0.8605,65
2026-03-21T17:54:15.950329,1,1.3560,0.0236,1.3560,2.8687,0.7503,0.7497,0.0308,85
2026-03-21T17:54:16.019448,0,1.0947,1.0947,0.0161,3.1015,0.8667,0.1017,-0.8607,65
2026-03-21T17:54:16.019448,1,0.0684,0.0684,0.0409,3.1004,1.1333,0.7436,-0.8552,5
2026-03-21T17:54:16.019448,2,1.3838,0.0280,1.3838,2.9444,0.7504,0.7504,-0.0104,86
2026-03-21T17:54:16.090383,0,1.1201,1.1201,0.0162,3.1015,0.8688,0.1111,-0.8617,66
2026-03-21T17:54:16.090383,1,0.0457,0.0457,0.0088,3.0965,1.1409,0.7486,-0.8609,3
2026-03-21T17:54:16.090383,2,0.0976,0.0056,0.0976,2.9715,1.0303,0.7653,-0.6898,5
2026-03-21T17:54:16.090383,3,1.2847,0.0223,1.2847,2.8460,0.7497,0.7493,0.0224,82
2026-03-21T17:54:16.159104,0,1.1191,1.1191,0.0201,3.1015,0.8687,0.1111,-0.8615,66
2026-03-21T17:54:16.159104,1,1.3855,0.0258,1.3855,2.9209,0.7504,0.7504,0.0064,86
2026-03-21T17:54:16.228724,0,1.1237,1.1237,0.0181,3.1015,0.8682,0.1108,-0.8611,66
2026-03-21T17:54:16.228724,1,1.3849,0.0245,1.3849,2.9209,0.7502,0.7501,0.0067,86
2026-03-21T17:54:16.298643,0,1.1233,1.1233,0.0155,3.1008,0.8685,0.1109,-0.8614,66
2026-03-21T17:54:16.298643,1,1.4129,0.0250,1.4129,2.9694,0.7508,0.7505,-0.0183,87
2026-03-21T17:54:16.368539,0,1.1934,1.1934,0.0470,3.1007,0.8730,0.1474,-0.8604,70
2026-03-21T17:54:16.368539,1,1.4062,0.0243,1.4062,2.9182,0.7501,0.7500,0.0148,87
2026-03-21T17:54:16.437816,0,1.1938,1.1938,0.0720,3.1021,0.8740,0.1563,-0.8599,71
2026-03-21T17:54:16.437816,1,1.3808,0.0252,1.3808,2.9169,0.7503,0.7503,0.0064,86
2026-03-21T17:54:16.507498,0,1.0939,1.0939,0.0153,3.1012,0.8666,0.1018,-0.8606,65
2026-03-21T17:54:16.507498,1,1.3360,0.0211,1.3360,2.8707,0.7499,0.7496,0.0228,84
2026-03-21T17:54:16.507498,2,0.0460,0.0064,0.0460,1.5051,1.0619,0.7508,0.7510,3
2026-03-21T17:54:16.577266,0,1.1927,1.1927,0.0179,3.1024,0.8727,0.1385,-0.8616,69
2026-03-21T17:54:16.577266,1,1.3614,0.0223,1.3614,2.8713,0.7504,0.7498,0.0309,85
2026-03-21T17:54:16.647498,0,1.1241,1.1241,0.0182,3.1011,0.8682,0.1111,-0.8611,66
2026-03-21T17:54:16.647498,1,0.0437,0.0437,0.0170,3.1018,1.1416,0.7490,-0.8615,3
2026-03-21T17:54:16.647498,2,1.3836,0.0238,1.3836,2.9176,0.7500,0.7499,0.0063,86
2026-03-21T17:54:16.717104,0,1.1881,1.1881,0.0229,3.1039,0.8729,0.1386,-0.8619,69
2026-03-21T17:54:16.717104,1,1.4372,0.0217,1.4372,2.9444,0.7504,0.7504,0.0066,88
2026-03-21T17:54:16.786544,0,1.0918,1.0918,0.0150,3.1004,0.8669,0.1015,-0.8609,65
2026-03-21T17:54:16.786544,1,0.0663,0.0663,0.0431,3.0997,1.1313,0.7423,-0.8537,5
2026-03-21T17:54:16.786544,2,1.3373,0.0211,1.3373,2.8707,0.7498,0.7494,0.0228,84
2026-03-21T17:54:16.856356,0,1.0975,1.0975,0.0177,3.1020,0.8666,0.1021,-0.8605,65
2026-03-21T17:54:16.856356,1,0.0654,0.0654,0.0458,3.0988,1.1293,0.7409,-0.8522,5
2026-03-21T17:54:16.856356,2,1.3334,0.0223,1.3334,2.8681,0.7501,0.7498,0.0227,84
2026-03-21T17:54:16.925751,0,1.1189,1.1189,0.0198,3.1029,0.8682,0.1110,-0.8610,66
2026-03-21T17:54:16.925751,1,1.3597,0.0258,1.3597,2.9189,0.7502,0.7502,-0.0017,85
2026-03-21T17:54:16.995172,0,1.1920,1.1920,0.0244,3.1069,0.8722,0.1384,-0.8612,69
2026-03-21T17:54:16.995172,1,1.3596,0.0230,1.3596,2.8943,0.7504,0.7502,0.0147,85
2026-03-21T17:54:17.065130,0,1.0922,1.0922,0.0161,3.1021,0.8675,0.1018,-0.8615,65
2026-03-21T17:54:17.065130,1,1.3862,0.0237,1.3862,2.9202,0.7499,0.7498,0.0063,86
2026-03-21T17:54:17.135583,0,1.0709,1.0709,0.0187,3.1021,0.8666,0.0928,-0.8616,64
2026-03-21T17:54:17.135583,1,0.0880,0.0880,0.0177,3.1047,1.1281,0.7254,-0.8639,5
2026-03-21T17:54:17.135583,2,1.3344,0.0212,1.3344,2.8943,0.7501,0.7501,0.0063,84
2026-03-21T17:54:17.204642,0,1.1934,1.1934,0.0187,3.1042,0.8726,0.1386,-0.8615,69
2026-03-21T17:54:17.204642,1,1.3849,0.0247,1.3849,2.9196,0.7503,0.7502,0.0066,86
2026-03-21T17:54:17.274417,0,1.1874,1.1874,0.0216,3.1034,0.8725,0.1385,-0.8615,69
2026-03-21T17:54:17.274417,1,1.3308,0.0190,1.3308,2.8662,0.7509,0.7505,0.0229,84
2026-03-21T17:54:17.343436,0,1.0730,1.0730,0.0184,3.1012,0.8665,0.0930,-0.8615,64
2026-03-21T17:54:17.343436,1,0.0879,0.0879,0.0480,3.1031,1.1263,0.7317,-0.8563,6
2026-03-21T17:54:17.343436,2,1.3378,0.0258,1.3378,2.8950,0.7501,0.7501,0.0064,84
2026-03-21T17:54:17.414543,0,1.0457,1.0457,0.0146,3.1002,0.8657,0.0842,-0.8616,63
2026-03-21T17:54:17.414543,1,0.1157,0.1157,0.0424,3.0997,1.1185,0.7194,-0.8564,7
2026-03-21T17:54:17.414543,2,1.2888,0.0191,1.2888,2.8453,0.7507,0.7503,0.0225,82
2026-03-21T17:54:17.483069,0,1.0696,1.0696,0.0159,3.1011,0.8668,0.0926,-0.8619,64
2026-03-21T17:54:17.483069,1,0.0898,0.0898,0.0153,3.1023,1.1283,0.7256,-0.8640,5
2026-03-21T17:54:17.483069,2,1.3598,0.0219,1.3598,2.8917,0.7501,0.7500,0.0146,85
2026-03-21T17:54:17.553501,0,1.0267,1.0267,0.0179,3.1021,0.8641,0.0753,-0.8608,62
2026-03-21T17:54:17.553501,1,0.0488,0.0488,0.0081,3.1029,1.0842,0.6526,-0.8658,3
2026-03-21T17:54:17.553501,2,1.4122,0.0287,1.4122,2.9708,0.7508,0.7506,-0.0186,87
2026-03-21T17:54:17.622655,0,1.1206,1.1206,0.0140,3.1015,0.8688,0.1108,-0.8617,66
2026-03-21T17:54:17.622655,1,1.2839,0.0208,1.2839,2.8700,0.7492,0.7492,0.0065,82
2026-03-21T17:54:17.692814,0,1.0742,1.0742,0.0168,3.1020,0.8663,0.0930,-0.8613,64
2026-03-21T17:54:17.692814,1,0.0864,0.0864,0.0190,3.1015,1.1281,0.7254,-0.8639,5
2026-03-21T17:54:17.692814,2,1.4306,0.0278,1.4306,2.9666,0.7512,0.7512,-0.0104,88
2026-03-21T17:54:18.737431,0,0.1023,0.1023,0.0468,1.5819,0.7413,-0.3255,0.6661,9
2026-03-21T17:54:18.806449,0,0.0892,0.0720,0.0892,1.5916,0.7193,-0.2749,0.6647,8
2026-03-21T17:54:25.218131,0,0.0668,0.0201,0.0668,1.7266,0.5992,-0.2810,0.5293,5
2026-03-21T17:54:25.287560,0,0.0443,0.0353,0.0443,1.7283,0.5934,-0.2738,0.5265,6
2026-03-21T17:54:25.357418,0,0.0758,0.0379,0.0758,1.7327,0.5934,-0.2689,0.5289,7
2026-03-21T17:54:25.427558,0,0.0562,0.0417,0.0562,1.7286,0.5861,-0.2658,0.5223,7
2026-03-21T17:54:25.496510,0,0.0469,0.0452,0.0469,1.7338,0.5824,-0.2641,0.5190,7
2026-03-21T17:54:25.566484,0,0.0942,0.0447,0.0942,1.7301,0.5934,-0.2642,0.5313,8
2026-03-21T17:54:25.635867,0,0.0977,0.0427,0.0977,1.7335,0.5936,-0.2643,0.5316,8
2026-03-21T17:54:25.705702,0,0.0605,0.0425,0.0605,1.7283,0.5894,-0.2673,0.5253,7
2026-03-21T17:54:25.775926,0,0.0684,0.0377,0.0684,1.7344,0.5876,-0.2664,0.5238,7
2026-03-21T17:54:25.845222,0,0.0763,0.0399,0.0763,1.7240,0.5976,-0.2709,0.5327,7
2026-03-21T17:54:25.915269,0,0.0619,0.0307,0.0619,1.7205,0.6034,-0.2783,0.5354,6
2026-03-21T17:54:25.983885,0,0.0630,0.0176,0.0630,1.7067,0.6220,-0.2917,0.5494,5
2026-03-21T17:54:33.301566,0,0.0449,0.0449,0.0409,1.7729,0.5177,-0.2104,0.4730,7
2026-03-21T17:54:33.371772,0,0.0623,0.0623,0.0557,1.7747,0.5022,-0.1509,0.4790,8
2026-03-21T17:54:33.442084,0,0.0554,0.0403,0.0554,1.7787,0.4854,-0.1088,0.4731,7
2026-03-21T17:54:33.510593,0,0.0547,0.0547,0.0476,1.7861,0.4786,-0.0913,0.4698,7
2026-03-21T17:54:33.581278,0,0.0376,0.0376,0.0276,1.7756,0.4713,-0.0776,0.4648,6
2026-03-21T17:54:33.650565,0,0.0556,0.0556,0.0404,1.7681,0.4853,-0.0760,0.4793,7
2026-03-21T17:54:33.720082,0,0.0492,0.0492,0.0467,1.7570,0.4914,-0.0682,0.4867,7
2026-03-21T17:54:33.788815,0,0.0385,0.0385,0.0353,1.7646,0.4888,-0.0635,0.4846,6
2026-03-21T17:54:33.859230,0,0.0502,0.0502,0.0404,1.7490,0.4977,-0.0604,0.4940,7
2026-03-21T17:54:33.928512,0,0.0400,0.0400,0.0297,1.7563,0.4889,-0.0552,0.4858,6
2026-03-21T17:54:33.999128,0,0.0399,0.0399,0.0257,1.7612,0.4843,-0.0547,0.4812,6
2026-03-21T17:54:34.068249,0,0.0392,0.0392,0.0286,1.7662,0.4791,-0.0541,0.4761,6
2026-03-21T17:54:34.137798,0,0.0543,0.0543,0.0440,1.7770,0.4756,-0.0580,0.4720,7
2026-03-21T17:54:34.207483,0,0.0513,0.0513,0.0270,1.7788,0.4687,-0.0572,0.4652,7
2026-03-21T17:54:34.277976,0,0.0528,0.0528,0.0339,1.7788,0.4684,-0.0572,0.4649,7
2026-03-21T17:54:34.346728,0,0.0558,0.0434,0.0558,1.7948,0.4597,-0.0477,0.4572,7
2026-03-21T17:54:34.417283,0,0.0878,0.0588,0.0878,1.8145,0.4562,-0.0433,0.4542,8
2026-03-21T17:54:34.487026,0,0.0451,0.0451,0.0289,1.8066,0.4364,-0.0379,0.4348,7
2026-03-21T17:54:34.556461,0,0.0564,0.0564,0.0545,1.8160,0.4343,-0.0340,0.4329,8
2026-03-21T17:54:34.625629,0,0.0569,0.0569,0.0488,1.8226,0.4228,-0.0334,0.4215,8
2026-03-21T17:54:34.696390,0,0.0496,0.0496,0.0382,1.8306,0.4103,-0.0248,0.4095,8
2026-03-21T17:54:34.764991,0,0.0541,0.0541,0.0422,1.8339,0.4110,-0.0252,0.4103,8
2026-03-21T17:54:34.835166,0,0.0492,0.0492,0.0491,1.8375,0.4074,-0.0174,0.4070,8
2026-03-21T17:54:34.904971,0,0.0485,0.0485,0.0230,1.8403,0.4002,-0.0243,0.3994,8
2026-03-21T17:54:34.974588,0,0.0604,0.0604,0.0573,1.8640,0.3907,-0.0342,0.3892,9
2026-03-21T17:54:35.044351,0,0.0505,0.0505,0.0435,1.8689,0.3723,-0.0322,0.3709,9
2026-03-21T17:54:35.113845,0,0.0627,0.0512,0.0627,1.8760,0.3717,-0.0255,0.3709,9
2026-03-21T17:54:35.183747,0,0.0578,0.0578,0.0538,1.8792,0.3739,-0.0329,0.3725,9
2026-03-21T17:54:35.252748,0,0.0456,0.0456,0.0194,1.8759,0.3670,-0.0289,0.3658,8
2026-03-21T17:54:35.323956,0,0.0715,0.0715,0.0275,1.5429,0.7363,0.2217,0.7022,6
2026-03-21T17:54:35.323956,1,0.0527,0.0514,0.0527,1.8741,0.3689,-0.0254,0.3681,9
2026-03-21T17:54:35.393172,0,0.0956,0.0956,0.0449,1.8860,0.4169,0.2029,0.3642,13
2026-03-21T17:54:35.393172,1,0.0790,0.0790,0.0599,1.5714,0.7114,0.2138,0.6785,8
2026-03-21T17:54:35.393172,2,0.0646,0.0646,0.0608,1.8852,0.3664,-0.0289,0.3653,10
2026-03-21T17:54:35.463747,0,0.1263,0.1263,0.0119,1.8554,0.7076,0.5941,0.3843,7
2026-03-21T17:54:35.463747,1,0.3102,0.3102,0.0664,1.8945,0.4458,0.2749,0.3510,31
2026-03-21T17:54:35.463747,2,0.0721,0.0659,0.0721,1.6087,0.6907,0.2073,0.6589,8
2026-03-21T17:54:35.463747,3,0.0498,0.0498,0.0295,1.8898,0.3543,-0.0247,0.3534,9
2026-03-21T17:54:35.533161,0,0.3346,0.3346,0.0928,1.9033,0.4470,0.2855,0.3439,34
2026-03-21T17:54:35.533161,1,0.0827,0.0827,0.0248,1.5828,0.6899,0.2075,0.6580,8
2026-03-21T17:54:35.533161,2,0.0504,0.0504,0.0242,1.8906,0.3523,-0.0247,0.3514,9
2026-03-21T17:54:35.601821,0,0.3396,0.3396,0.0825,1.9106,0.4354,0.2756,0.3371,35
2026-03-21T17:54:35.601821,1,0.0579,0.0562,0.0579,1.6159,0.6840,0.1997,0.6542,7
2026-03-21T17:54:35.601821,2,0.0588,0.0583,0.0588,1.8952,0.3555,-0.0216,0.3549,10
2026-03-21T17:54:35.672449,0,0.3223,0.3223,0.0881,1.9079,0.4316,0.2663,0.3396,35
2026-03-21T17:54:35.672449,1,0.0849,0.0632,0.0849,1.6159,0.6826,0.1818,0.6579,8
2026-03-21T17:54:35.672449,2,0.0713,0.0713,0.0711,1.8946,0.3567,-0.0254,0.3558,11
2026-03-21T17:54:35.742143,0,0.3868,0.3868,0.0906,1.9032,0.4439,0.2797,0.3447,38
2026-03-21T17:54:35.742143,1,0.0596,0.0554,0.0596,1.6275,0.6697,0.1730,0.6470,7
2026-03-21T17:54:35.742143,2,0.0574,0.0574,0.0458,1.9012,0.3479,-0.0212,0.3473,10
2026-03-21T17:54:35.811933,0,0.3759,0.3759,0.0769,1.9093,0.4406,0.2741,0.3449,37
2026-03-21T17:54:35.811933,1,0.0514,0.0514,0.0350,1.6012,0.6694,0.1674,0.6481,6
2026-03-21T17:54:35.811933,2,0.0695,0.0695,0.0605,1.8948,0.3521,-0.0249,0.3512,11
2026-03-21T17:54:35.881647,0,0.3560,0.3560,0.0760,1.9103,0.4353,0.2674,0.3435,36
2026-03-21T17:54:35.881647,1,0.0475,0.0475,0.0474,1.6146,0.6617,0.1654,0.6407,6
2026-03-21T17:54:35.881647,2,0.0565,0.0565,0.0402,1.9056,0.3441,-0.0209,0.3434,10
2026-03-21T17:54:35.950788,0,0.3801,0.3801,0.1114,1.9186,0.4355,0.2685,0.3429,38
2026-03-21T17:54:35.950788,1,0.0579,0.0579,0.0505,1.6242,0.6555,0.1582,0.6361,7
2026-03-21T17:54:35.950788,2,0.0726,0.0645,0.0726,1.8992,0.3506,-0.0179,0.3502,11
2026-03-21T17:54:36.020750,0,0.3855,0.3855,0.0865,1.9185,0.4322,0.2671,0.3398,38
2026-03-21T17:54:36.020750,1,0.0791,0.0490,0.0791,1.6548,0.6473,0.1560,0.6282,7
2026-03-21T17:54:36.020750,2,0.0562,0.0413,0.0562,1.7277,0.5384,0.0380,0.5371,5
2026-03-21T17:54:36.020750,3,0.0692,0.0692,0.0636,1.8989,0.3474,-0.0246,0.3466,11
2026-03-21T17:54:36.091022,0,0.1696,0.1696,0.0266,1.8952,0.5049,0.3678,0.3459,14
2026-03-21T17:54:36.091022,1,0.1332,0.1332,0.0825,1.9249,0.3752,0.1793,0.3295,22
2026-03-21T17:54:36.091022,2,0.0494,0.0474,0.0494,1.6152,0.6535,0.1522,0.6356,6
2026-03-21T17:54:36.091022,3,0.0701,0.0516,0.0701,1.7427,0.5288,0.0421,0.5271,6
2026-03-21T17:54:36.091022,4,0.0557,0.0557,0.0368,1.8992,0.3447,-0.0209,0.3440,10
2026-03-21T17:54:36.160220,0,0.2337,0.2337,0.0236,1.8899,0.5271,0.3912,0.3533,16
2026-03-21T17:54:36.160220,1,0.1304,0.1304,0.0851,1.9246,0.3708,0.1775,0.3256,22
2026-03-21T17:54:36.160220,2,0.0736,0.0411,0.0736,1.6325,0.6550,0.1524,0.6371,6
2026-03-21T17:54:36.160220,3,0.0463,0.0463,0.0304,1.7477,0.5006,0.0396,0.4990,6
2026-03-21T17:54:36.160220,4,0.0544,0.0544,0.0458,1.8982,0.3431,-0.0206,0.3424,10
2026-03-21T17:54:36.229539,0,0.1609,0.1609,0.0396,1.8811,0.5399,0.3996,0.3631,14
2026-03-21T17:54:36.229539,1,0.1694,0.1694,0.1093,1.9324,0.3675,0.1762,0.3225,24
2026-03-21T17:54:36.229539,2,0.0399,0.0399,0.0328,1.6104,0.6522,0.1465,0.6355,5
2026-03-21T17:54:36.229539,3,0.0613,0.0599,0.0613,1.7460,0.5043,0.0446,0.5023,7
2026-03-21T17:54:36.229539,4,0.0675,0.0675,0.0504,1.8986,0.3487,-0.0244,0.3479,11
2026-03-21T17:54:36.299890,0,0.0885,0.0885,0.0046,1.8539,0.7212,0.6119,0.3816,5
2026-03-21T17:54:36.299890,1,0.1613,0.1613,0.0395,1.8667,0.5743,0.4349,0.3750,13
2026-03-21T17:54:36.299890,2,0.1443,0.1443,0.1341,1.9463,0.3606,0.1664,0.3199,24
2026-03-21T17:54:36.299890,3,0.1033,0.0367,0.1033,1.6325,0.6575,0.1415,0.6421,6
2026-03-21T17:54:36.299890,4,0.0445,0.0445,0.0181,1.7492,0.4923,0.0388,0.4908,6
2026-03-21T17:54:36.299890,5,0.0601,0.0545,0.0601,1.9036,0.3449,-0.0207,0.3442,10
2026-03-21T17:54:36.369405,0,0.1202,0.1202,0.0903,1.8389,0.7211,0.5833,0.4241,11
2026-03-21T17:54:36.369405,1,0.1631,0.1631,0.1083,1.9504,0.3564,0.1650,0.3159,24
2026-03-21T17:54:36.369405,2,0.0762,0.0318,0.0762,1.6123,0.6654,0.1378,0.6510,5
2026-03-21T17:54:36.369405,3,0.0711,0.0585,0.0711,1.7726,0.4927,0.0436,0.4908,7
2026-03-21T17:54:36.369405,4,0.0560,0.0560,0.0281,1.8976,0.3438,-0.0210,0.3431,10
2026-03-21T17:54:36.438813,0,0.1428,0.1428,0.1073,1.9513,0.3485,0.1580,0.3106,23
2026-03-21T17:54:36.438813,1,0.0722,0.0322,0.0722,1.6172,0.6612,0.1369,0.6469,5
2026-03-21T17:54:36.438813,2,0.0561,0.0561,0.0552,1.7746,0.4896,0.0433,0.4876,7
2026-03-21T17:54:36.438813,3,0.0569,0.0569,0.0267,1.8986,0.3467,-0.0213,0.3460,10
2026-03-21T17:54:36.508682,0,0.1137,0.1137,0.0999,1.9612,0.3430,0.1577,0.3047,22
2026-03-21T17:54:36.508682,1,0.0711,0.0439,0.0711,1.6161,0.6594,0.1422,0.6439,6
2026-03-21T17:54:36.508682,2,0.0482,0.0482,0.0455,1.7580,0.4918,0.0476,0.4895,6
2026-03-21T17:54:36.508682,3,0.0601,0.0601,0.0487,1.8978,0.3511,-0.0217,0.3505,10
2026-03-21T17:54:36.578530,0,0.1443,0.1443,0.0885,1.9613,0.3391,0.1592,0.2994,23
2026-03-21T17:54:36.578530,1,0.0561,0.0340,0.0561,1.6219,0.6502,0.1459,0.6336,5
2026-03-21T17:54:36.578530,2,0.0526,0.0491,0.0526,1.7582,0.4896,0.0474,0.4873,6
2026-03-21T17:54:36.578530,3,0.0586,0.0569,0.0586,1.8942,0.3507,-0.0149,0.3504,10
2026-03-21T17:54:36.648501,0,0.1250,0.1239,0.1250,1.9672,0.3374,0.1577,0.2983,23
2026-03-21T17:54:36.648501,1,0.0997,0.0471,0.0997,1.6614,0.6479,0.1449,0.6315,7
