timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T16:56:44.545380,2,0.1532,0.0274,0.1532,2.2819,0.6571,0.6564,0.0288,14
2026-03-21T16:56:44.545380,3,0.5142,0.0219,0.5142,2.1052,0.8321,0.7464,0.3677,32
2026-03-21T16:56:44.614768,0,1.0648,1.0648,0.0794,3.1047,0.8614,0.1198,-0.8531,65
2026-03-21T16:56:44.614768,1,0.5943,0.0226,0.5943,2.8939,0.8235,0.7526,-0.3341,37
2026-03-21T16:56:44.614768,2,0.1520,0.0184,0.1520,2.2812,0.6559,0.6553,0.0288,14
2026-03-21T16:56:44.614768,3,0.6428,0.0252,0.6428,2.1063,0.8537,0.7458,0.4154,37
2026-03-21T16:56:44.683372,0,0.9747,0.9747,0.0807,3.1028,0.8568,0.0848,-0.8526,61
2026-03-21T16:56:44.683372,1,0.0473,0.0473,0.0074,3.0963,1.0732,0.6460,-0.8570,3
2026-03-21T16:56:44.683372,2,0.0647,0.0463,0.0647,3.0934,1.1229,0.7512,-0.8346,5
2026-03-21T16:56:44.683372,3,0.0988,0.0110,0.0988,2.9730,1.0261,0.7621,-0.6871,5
2026-03-21T16:56:44.683372,4,0.5531,0.0216,0.5531,2.8532,0.8157,0.7520,-0.3160,35
2026-03-21T16:56:44.683372,5,0.1518,0.0222,0.1518,2.2806,0.6552,0.6545,0.0288,14
2026-03-21T16:56:44.683372,6,0.5635,0.0158,0.5635,2.1045,0.8410,0.7469,0.3865,34
2026-03-21T16:56:44.753153,0,1.1371,1.1371,0.0797,3.1032,0.8663,0.1472,-0.8537,68
2026-03-21T16:56:44.753153,1,0.6705,0.0254,0.6705,2.9702,0.8372,0.7543,-0.3632,40
2026-03-21T16:56:44.753153,2,0.1509,0.0205,0.1509,2.2811,0.6544,0.6537,0.0286,14
2026-03-21T16:56:44.753153,3,0.5424,0.0152,0.5424,2.1038,0.8365,0.7467,0.3770,33
2026-03-21T16:56:44.822360,0,1.1464,1.1464,0.0793,3.1037,0.8664,0.1562,-0.8522,69
2026-03-21T16:56:44.822360,1,0.6727,0.0229,0.6727,2.9723,0.8376,0.7548,-0.3632,40
2026-03-21T16:56:44.822360,2,0.1525,0.0259,0.1525,2.2815,0.6549,0.6543,0.0286,14
2026-03-21T16:56:44.822360,3,0.6138,0.0156,0.6138,2.1038,0.8501,0.7470,0.4058,36
2026-03-21T16:56:44.892625,0,1.0661,1.0661,0.0771,3.1033,0.8617,0.1199,-0.8533,65
2026-03-21T16:56:44.892625,1,0.5959,0.0197,0.5959,2.8959,0.8242,0.7532,-0.3345,37
2026-03-21T16:56:44.892625,2,0.1520,0.0197,0.1520,2.2812,0.6553,0.6547,0.0287,14
2026-03-21T16:56:44.892625,3,0.6159,0.0215,0.6159,2.1052,0.8500,0.7469,0.4058,36
2026-03-21T16:56:44.962192,0,1.0657,1.0657,0.0750,3.1023,0.8619,0.1241,-0.8529,64
2026-03-21T16:56:44.962192,1,0.6441,0.0195,0.6441,2.9439,0.8333,0.7547,-0.3534,39
2026-03-21T16:56:44.962192,2,0.1530,0.0292,0.1530,2.2819,0.6565,0.6559,0.0288,14
2026-03-21T16:56:44.962192,3,0.5905,0.0164,0.5905,2.1047,0.8453,0.7467,0.3962,35
2026-03-21T16:56:45.032210,0,1.1141,1.1141,0.0793,3.1037,0.8604,0.1211,-0.8518,67
2026-03-21T16:56:45.032210,1,0.6698,0.0234,0.6698,2.9702,0.8365,0.7538,-0.3627,40
2026-03-21T16:56:45.032210,2,0.1525,0.0259,0.1525,2.2813,0.6566,0.6559,0.0287,14
2026-03-21T16:56:45.032210,3,0.5929,0.0151,0.5929,2.1043,0.8455,0.7469,0.3961,35
2026-03-21T16:56:45.101195,0,1.0929,1.0929,0.0732,3.1012,0.8598,0.1122,-0.8524,66
2026-03-21T16:56:45.101195,1,0.6690,0.0197,0.6690,2.9688,0.8367,0.7541,-0.3625,40
2026-03-21T16:56:45.101195,2,0.1531,0.0230,0.1531,2.2815,0.6566,0.6560,0.0289,14
2026-03-21T16:56:45.101195,3,0.5390,0.0139,0.5390,2.1031,0.8361,0.7464,0.3768,33
2026-03-21T16:56:45.171286,0,1.1159,1.1159,0.0783,3.1018,0.8618,0.1212,-0.8533,67
2026-03-21T16:56:45.171286,1,0.6952,0.0164,0.6952,2.9954,0.8418,0.7549,-0.3726,41
2026-03-21T16:56:45.171286,2,0.1528,0.0242,0.1528,2.2817,0.6568,0.6562,0.0288,14
2026-03-21T16:56:45.171286,3,0.5436,0.0133,0.5436,2.1036,0.8370,0.7472,0.3773,33
2026-03-21T16:56:45.241177,0,1.0644,1.0644,0.0712,3.1011,0.8613,0.1197,-0.8529,65
2026-03-21T16:56:45.241177,1,0.5710,0.0141,0.5710,2.8709,0.8195,0.7524,-0.3247,36
2026-03-21T16:56:45.241177,2,0.1525,0.0252,0.1525,2.2816,0.6552,0.6546,0.0288,14
2026-03-21T16:56:45.241177,3,0.5867,0.0106,0.5867,2.1036,0.8457,0.7471,0.3962,35
2026-03-21T16:56:45.310918,0,1.0900,1.0900,0.0798,3.1051,0.8621,0.1286,-0.8525,66
2026-03-21T16:56:45.310918,1,0.5971,0.0177,0.5971,2.8972,0.8234,0.7526,-0.3341,37
2026-03-21T16:56:45.310918,2,0.1528,0.0245,0.1528,2.2816,0.6569,0.6562,0.0287,14
2026-03-21T16:56:45.310918,3,0.5441,0.0169,0.5441,2.1049,0.8370,0.7471,0.3774,33
2026-03-21T16:56:45.380951,0,1.0726,1.0726,0.0811,3.1028,0.8612,0.1196,-0.8529,65
2026-03-21T16:56:45.380951,1,0.0485,0.0485,0.0139,3.0919,1.1256,0.7386,-0.8494,3
2026-03-21T16:56:45.380951,2,0.6216,0.0239,0.6216,2.9211,0.8293,0.7545,-0.3441,38
2026-03-21T16:56:45.380951,3,0.1524,0.0277,0.1524,2.2819,0.6570,0.6564,0.0288,14
2026-03-21T16:56:45.380951,4,0.5411,0.0237,0.5411,2.1059,0.8356,0.7458,0.3768,33
2026-03-21T16:56:45.451538,0,1.0648,1.0648,0.0803,3.1037,0.8615,0.1199,-0.8531,65
2026-03-21T16:56:45.451538,1,0.5940,0.0161,0.5940,2.8939,0.8243,0.7534,-0.3344,37
2026-03-21T16:56:45.451538,2,0.1531,0.0297,0.1531,2.2816,0.6561,0.6554,0.0287,14
2026-03-21T16:56:45.451538,3,0.5447,0.0120,0.5447,2.1035,0.8372,0.7473,0.3773,33
2026-03-21T16:56:45.520451,0,1.0682,1.0682,0.0839,3.1037,0.8620,0.1199,-0.8536,65
2026-03-21T16:56:45.520451,1,0.6427,0.0194,0.6427,2.9425,0.8324,0.7538,-0.3531,39
2026-03-21T16:56:45.520451,2,0.1538,0.0312,0.1538,2.2822,0.6582,0.6576,0.0288,14
2026-03-21T16:56:45.520451,3,0.5884,0.0175,0.5884,2.1047,0.8459,0.7473,0.3965,35
2026-03-21T16:56:45.589902,0,1.0665,1.0665,0.0723,3.1004,0.8619,0.1200,-0.8535,65
2026-03-21T16:56:45.589902,1,0.6174,0.0176,0.6174,2.9178,0.8289,0.7542,-0.3438,38
2026-03-21T16:56:45.589902,2,0.1533,0.0216,0.1533,2.2815,0.6571,0.6565,0.0289,14
2026-03-21T16:56:45.589902,3,0.5893,0.0215,0.5893,2.1056,0.8453,0.7468,0.3960,35
2026-03-21T16:56:45.659710,0,1.1624,1.1624,0.0799,3.1043,0.8642,0.1397,-0.8528,69
2026-03-21T16:56:45.659710,1,0.6449,0.0181,0.6449,2.9445,0.8332,0.7546,-0.3533,39
2026-03-21T16:56:45.659710,2,0.1519,0.0205,0.1519,2.2815,0.6563,0.6557,0.0287,14
2026-03-21T16:56:45.659710,3,0.6184,0.0222,0.6184,2.1056,0.8502,0.7469,0.4061,36
2026-03-21T16:56:45.728406,0,1.0650,1.0650,0.0809,3.1053,0.8620,0.1200,-0.8536,65
2026-03-21T16:56:45.728406,1,0.6693,0.0229,0.6693,2.9695,0.8374,0.7546,-0.3630,40
2026-03-21T16:56:45.728406,2,0.1511,0.0217,0.1511,2.2815,0.6577,0.6570,0.0287,14
2026-03-21T16:56:45.728406,3,0.5424,0.0156,0.5424,2.1045,0.8352,0.7456,0.3765,33
2026-03-21T16:56:45.798581,0,1.0431,1.0431,0.0873,3.1071,0.8604,0.1111,-0.8532,64
2026-03-21T16:56:45.798581,1,0.0720,0.0720,0.0361,3.0949,1.1249,0.7382,-0.8488,5
2026-03-21T16:56:45.798581,2,0.5907,0.0181,0.5907,2.8906,0.8240,0.7532,-0.3343,37
2026-03-21T16:56:45.798581,3,0.1520,0.0207,0.1520,2.2813,0.6560,0.6554,0.0287,14
2026-03-21T16:56:45.798581,4,0.5386,0.0153,0.5386,2.1047,0.8367,0.7468,0.3772,33
2026-03-21T16:56:45.868134,0,1.1429,1.1429,0.0824,3.1040,0.8656,0.1474,-0.8530,68
2026-03-21T16:56:45.868134,1,0.5669,0.0179,0.5669,2.8664,0.8193,0.7522,-0.3247,36
2026-03-21T16:56:45.868134,2,0.1513,0.0163,0.1513,2.2812,0.6572,0.6566,0.0288,14
2026-03-21T16:56:45.868134,3,0.5661,0.0119,0.5661,2.1043,0.8412,0.7470,0.3867,34
2026-03-21T16:56:45.938277,0,1.1611,1.1611,0.0829,3.1018,0.8639,0.1398,-0.8525,69
2026-03-21T16:56:45.938277,1,0.5951,0.0200,0.5951,2.8952,0.8244,0.7535,-0.3345,37
2026-03-21T16:56:45.938277,2,0.1523,0.0247,0.1523,2.2811,0.6551,0.6545,0.0288,14
2026-03-21T16:56:45.938277,3,0.5664,0.0238,0.5664,2.1054,0.8416,0.7474,0.3869,34
2026-03-21T16:56:46.007942,0,1.1584,1.1584,0.0770,3.1032,0.8649,0.1439,-0.8528,68
2026-03-21T16:56:46.007942,1,0.6446,0.0216,0.6446,2.9445,0.8328,0.7542,-0.3533,39
2026-03-21T16:56:46.007942,2,0.1530,0.0267,0.1530,2.2812,0.6551,0.6544,0.0288,14
2026-03-21T16:56:46.007942,3,0.5196,0.0166,0.5196,2.1040,0.8325,0.7468,0.3679,32
2026-03-21T16:56:46.077327,0,1.1394,1.1394,0.0765,3.1018,0.8669,0.1562,-0.8527,69
2026-03-21T16:56:46.077327,1,0.6170,0.0156,0.6170,2.9171,0.8275,0.7529,-0.3433,38
2026-03-21T16:56:46.077327,2,0.1521,0.0287,0.1521,2.2817,0.6581,0.6574,0.0287,14
2026-03-21T16:56:46.077327,3,0.5673,0.0205,0.5673,2.1049,0.8410,0.7469,0.3866,34
2026-03-21T16:56:46.147250,0,1.1451,1.1451,0.0830,3.1027,0.8673,0.1565,-0.8530,69
2026-03-21T16:56:46.147250,1,0.5721,0.0198,0.5721,2.8716,0.8197,0.7524,-0.3251,36
2026-03-21T16:56:46.147250,2,0.1526,0.0268,0.1526,2.2813,0.6540,0.6534,0.0286,14
2026-03-21T16:56:46.147250,3,0.5929,0.0143,0.5929,2.1036,0.8452,0.7466,0.3961,35
2026-03-21T16:56:46.216842,0,1.1383,1.1383,0.0775,3.1028,0.8662,0.1474,-0.8536,68
2026-03-21T16:56:46.216842,1,0.6940,0.0234,0.6940,2.9940,0.8419,0.7549,-0.3727,41
2026-03-21T16:56:46.216842,2,0.1522,0.0215,0.1522,2.2815,0.6574,0.6568,0.0288,14
2026-03-21T16:56:46.216842,3,0.6423,0.0173,0.6423,2.1050,0.8541,0.7463,0.4154,37
2026-03-21T16:56:46.286381,0,1.0675,1.0675,0.0776,3.1012,0.8621,0.1200,-0.8538,65
2026-03-21T16:56:46.286381,1,0.0958,0.0051,0.0958,2.9975,1.0457,0.7644,-0.7136,5
2026-03-21T16:56:46.286381,2,0.5743,0.0223,0.5743,2.8735,0.8193,0.7521,-0.3249,36
2026-03-21T16:56:46.286381,3,0.1534,0.0210,0.1534,2.2812,0.6593,0.6586,0.0290,14
2026-03-21T16:56:46.286381,4,0.5433,0.0166,0.5433,2.1047,0.8375,0.7475,0.3776,33
2026-03-21T16:56:46.356102,0,1.0414,1.0414,0.0759,3.1030,0.8605,0.1111,-0.8533,64
2026-03-21T16:56:46.356102,1,0.5945,0.0203,0.5945,2.8939,0.8247,0.7538,-0.3345,37
2026-03-21T16:56:46.356102,2,0.1519,0.0210,0.1519,2.2810,0.6564,0.6557,0.0287,14
2026-03-21T16:56:46.356102,3,0.5906,0.0142,0.5906,2.1042,0.8449,0.7463,0.3960,35
2026-03-21T16:56:46.425990,0,1.0659,1.0659,0.0775,3.1032,0.8614,0.1199,-0.8530,65
2026-03-21T16:56:46.425990,1,0.0633,0.0510,0.0633,3.0942,1.1245,0.7523,-0.8357,5
2026-03-21T16:56:46.425990,2,0.6208,0.0201,0.6208,2.9204,0.8286,0.7539,-0.3438,38
2026-03-21T16:56:46.425990,3,0.1522,0.0259,0.1522,2.2815,0.6556,0.6550,0.0286,14
2026-03-21T16:56:46.425990,4,0.5891,0.0168,0.5891,2.1047,0.8455,0.7470,0.3961,35
2026-03-21T16:56:46.495570,0,1.1122,1.1122,0.0862,3.1032,0.8606,0.1210,-0.8521,67
2026-03-21T16:56:46.495570,1,0.5962,0.0156,0.5962,2.8965,0.8248,0.7540,-0.3345,37
2026-03-21T16:56:46.495570,2,0.1522,0.0267,0.1522,2.2814,0.6569,0.6563,0.0288,14
2026-03-21T16:56:46.495570,3,0.5124,0.0213,0.5124,2.1054,0.8320,0.7464,0.3676,32
2026-03-21T16:56:46.565712,0,1.0901,1.0901,0.0761,3.1014,0.8622,0.1289,-0.8526,66
2026-03-21T16:56:46.565712,1,0.5941,0.0196,0.5941,2.8939,0.8241,0.7533,-0.3343,37
2026-03-21T16:56:46.565712,2,0.1511,0.0168,0.1511,2.2810,0.6554,0.6547,0.0286,14
2026-03-21T16:56:46.565712,3,0.6154,0.0165,0.6154,2.1040,0.8506,0.7474,0.4062,36
2026-03-21T16:56:46.635216,0,1.1461,1.1461,0.0794,3.1037,0.8677,0.1651,-0.8519,70
2026-03-21T16:56:46.635216,1,0.5952,0.0199,0.5952,2.8946,0.8242,0.7533,-0.3344,37
2026-03-21T16:56:46.635216,2,0.1526,0.0239,0.1526,2.2814,0.6554,0.6547,0.0287,14
2026-03-21T16:56:46.635216,3,0.5143,0.0137,0.5143,2.1040,0.8326,0.7468,0.3681,32
2026-03-21T16:56:46.704926,0,1.0189,1.0189,0.0745,3.0998,0.8596,0.1121,-0.8523,61
2026-03-21T16:56:46.704926,1,0.0906,0.0906,0.0134,3.0959,1.1183,0.7191,-0.8563,5
2026-03-21T16:56:46.704926,2,0.6216,0.0165,0.6216,2.9218,0.8298,0.7550,-0.3444,38
2026-03-21T16:56:46.704926,3,0.1521,0.0228,0.1521,2.2815,0.6579,0.6573,0.0288,14
2026-03-21T16:56:46.704926,4,0.5420,0.0239,0.5420,2.1061,0.8362,0.7463,0.3770,33
2026-03-21T16:56:46.774833,0,1.0934,1.0934,0.0792,3.1018,0.8631,0.1289,-0.8534,66
2026-03-21T16:56:46.774833,1,0.5959,0.0198,0.5959,2.8959,0.8252,0.7542,-0.3349,37
2026-03-21T16:56:46.774833,2,0.1522,0.0195,0.1522,2.2814,0.6566,0.6559,0.0288,14
2026-03-21T16:56:46.774833,3,0.5929,0.0160,0.5929,2.1043,0.8459,0.7473,0.3964,35
2026-03-21T16:56:46.844336,0,1.0939,1.0939,0.0815,3.1022,0.8630,0.1289,-0.8533,66
2026-03-21T16:56:46.844336,1,0.6452,0.0236,0.6452,2.9445,0.8336,0.7549,-0.3536,39
2026-03-21T16:56:46.844336,2,0.1531,0.0277,0.1531,2.2819,0.6576,0.6569,0.0288,14
2026-03-21T16:56:46.844336,3,0.6159,0.0172,0.6159,2.1038,0.8505,0.7472,0.4062,36
2026-03-21T16:56:46.913265,0,1.1620,1.1620,0.0775,3.1028,0.8639,0.1393,-0.8526,69
2026-03-21T16:56:46.913265,1,0.6411,0.0222,0.6411,2.9411,0.8324,0.7538,-0.3530,39
2026-03-21T16:56:46.913265,2,0.1517,0.0170,0.1517,2.2812,0.6554,0.6548,0.0287,14
2026-03-21T16:56:46.913265,3,0.6179,0.0209,0.6179,2.1050,0.8503,0.7469,0.4062,36
2026-03-21T16:56:46.983449,0,1.1439,1.1439,0.0826,3.1033,0.8669,0.1564,-0.8527,69
2026-03-21T16:56:46.983449,1,0.5715,0.0156,0.5715,2.8716,0.8208,0.7535,-0.3254,36
2026-03-21T16:56:46.983449,2,0.1522,0.0191,0.1522,2.2810,0.6559,0.6553,0.0287,14
2026-03-21T16:56:46.983449,3,0.5877,0.0121,0.5877,2.1033,0.8455,0.7470,0.3962,35
2026-03-21T16:56:47.053133,0,1.0678,1.0678,0.0764,3.1012,0.8614,0.1197,-0.8530,65
2026-03-21T16:56:47.053133,1,0.5688,0.0174,0.5688,2.8690,0.8205,0.7532,-0.3253,36
2026-03-21T16:56:47.053133,2,0.1537,0.0253,0.1537,2.2819,0.6571,0.6565,0.0288,14
2026-03-21T16:56:47.053133,3,0.5654,0.0188,0.5654,2.1043,0.8403,0.7463,0.3863,34
2026-03-21T16:56:47.122523,0,1.0911,1.0911,0.0778,3.1012,0.8628,0.1289,-0.8531,66
2026-03-21T16:56:47.122523,1,0.6189,0.0224,0.6189,2.9184,0.8296,0.7548,-0.3442,38
2026-03-21T16:56:47.122523,2,0.1506,0.0164,0.1506,2.2810,0.6550,0.6544,0.0287,14
2026-03-21T16:56:47.122523,3,0.6142,0.0178,0.6142,2.1049,0.8492,0.7461,0.4055,36
2026-03-21T16:56:47.192372,0,1.1458,1.1458,0.0760,3.1004,0.8684,0.1701,-0.8515,69
2026-03-21T16:56:47.192372,1,0.5927,0.0145,0.5927,2.8926,0.8233,0.7525,-0.3340,37
2026-03-21T16:56:47.192372,2,0.1529,0.0217,0.1529,2.2814,0.6564,0.6558,0.0288,14
2026-03-21T16:56:47.192372,3,0.5870,0.0178,0.5870,2.1047,0.8448,0.7464,0.3959,35
2026-03-21T16:56:47.261782,0,1.0211,1.0211,0.0836,3.1043,0.8589,0.1022,-0.8528,63
2026-03-21T16:56:47.261782,1,0.0969,0.0969,0.0078,3.0925,1.1169,0.7183,-0.8552,5
2026-03-21T16:56:47.261782,2,0.6718,0.0201,0.6718,2.9716,0.8373,0.7546,-0.3630,40
2026-03-21T16:56:47.261782,3,0.1532,0.0210,0.1532,2.2814,0.6584,0.6578,0.0289,14
2026-03-21T16:56:47.261782,4,0.5680,0.0222,0.5680,2.1056,0.8415,0.7473,0.3868,34
2026-03-21T16:56:47.332073,0,1.1626,1.1626,0.0826,3.1033,0.8643,0.1394,-0.8530,69
2026-03-21T16:56:47.332073,1,0.0948,0.0080,0.0948,2.9940,1.0405,0.7606,-0.7100,5
2026-03-21T16:56:47.332073,2,0.5731,0.0175,0.5731,2.8729,0.8198,0.7526,-0.3250,36
2026-03-21T16:56:47.332073,3,0.1540,0.0291,0.1540,2.2814,0.6574,0.6568,0.0289,14
2026-03-21T16:56:47.332073,4,0.6191,0.0170,0.6191,2.1049,0.8505,0.7472,0.4062,36
2026-03-21T16:56:47.401782,0,1.1389,1.1389,0.0788,3.1014,0.8663,0.1475,-0.8536,68
2026-03-21T16:56:47.401782,1,0.6162,0.0183,0.6162,2.9158,0.8276,0.7530,-0.3433,38
2026-03-21T16:56:47.401782,2,0.1521,0.0176,0.1521,2.2810,0.6569,0.6562,0.0289,14
2026-03-21T16:56:47.401782,3,0.5910,0.0133,0.5910,2.1038,0.8467,0.7480,0.3967,35
2026-03-21T16:56:47.471775,0,1.0890,1.0890,0.0860,3.1067,0.8600,0.1121,-0.8527,66
2026-03-21T16:56:47.471775,1,0.6199,0.0176,0.6199,2.9198,0.8283,0.7537,-0.3437,38
2026-03-21T16:56:47.471775,2,0.1529,0.0209,0.1529,2.2815,0.6569,0.6562,0.0288,14
2026-03-21T16:56:47.471775,3,0.5412,0.0169,0.5412,2.1040,0.8358,0.7460,0.3769,33
2026-03-21T16:56:47.541573,0,1.1437,1.1437,0.0814,3.1021,0.8658,0.1473,-0.8532,68
2026-03-21T16:56:47.541573,1,0.6472,0.0224,0.6472,2.9466,0.8318,0.7532,-0.3530,39
2026-03-21T16:56:47.541573,2,0.1523,0.0211,0.1523,2.2807,0.6547,0.6541,0.0288,14
2026-03-21T16:56:47.541573,3,0.6152,0.0163,0.6152,2.1045,0.8506,0.7473,0.4063,36
2026-03-21T16:56:47.611770,0,1.0861,1.0861,0.0783,3.1018,0.8601,0.1121,-0.8528,66
2026-03-21T16:56:47.611770,1,0.0448,0.0448,0.0085,3.0902,1.1292,0.7409,-0.8521,3
2026-03-21T16:56:47.611770,2,0.6688,0.0209,0.6688,2.9688,0.8364,0.7537,-0.3625,40
2026-03-21T16:56:47.611770,3,0.1523,0.0245,0.1523,2.2807,0.6542,0.6535,0.0288,14
2026-03-21T16:56:47.611770,4,0.5659,0.0122,0.5659,2.1028,0.8416,0.7475,0.3868,34
2026-03-21T16:56:47.680551,0,1.1391,1.1391,0.0793,3.1028,0.8660,0.1473,-0.8534,68
2026-03-21T16:56:47.680551,1,0.6696,0.0235,0.6696,2.9695,0.8369,0.7542,-0.3628,40
2026-03-21T16:56:47.680551,2,0.1523,0.0193,0.1523,2.2815,0.6566,0.6559,0.0288,14
2026-03-21T16:56:47.680551,3,0.5406,0.0165,0.5406,2.1040,0.8362,0.7464,0.3769,33
2026-03-21T16:56:47.749412,0,1.1444,1.1444,0.0813,3.1011,0.8655,0.1470,-0.8529,68
2026-03-21T16:56:47.749412,1,0.5959,0.0212,0.5959,2.8959,0.8252,0.7542,-0.3349,37
2026-03-21T16:56:47.749412,2,0.1518,0.0172,0.1518,2.2811,0.6548,0.6542,0.0287,14
2026-03-21T16:56:47.749412,3,0.5658,0.0190,0.5658,2.1054,0.8401,0.7461,0.3861,34
2026-03-21T16:56:47.818488,0,1.1638,1.1638,0.0794,3.1001,0.8647,0.1481,-0.8519,70
2026-03-21T16:56:47.818488,1,0.6180,0.0192,0.6180,2.9184,0.8291,0.7545,-0.3438,38
2026-03-21T16:56:47.818488,2,0.1509,0.0215,0.1509,2.2815,0.6565,0.6559,0.0288,14
2026-03-21T16:56:47.818488,3,0.5891,0.0144,0.5891,2.1040,0.8447,0.7463,0.3957,35
2026-03-21T16:56:47.888334,0,1.0920,1.0920,0.0816,3.1023,0.8628,0.1290,-0.8531,66
2026-03-21T16:56:47.888334,1,0.5959,0.0167,0.5959,2.8959,0.8240,0.7531,-0.3342,37
2026-03-21T16:56:47.888334,2,0.1525,0.0258,0.1525,2.2817,0.6554,0.6548,0.0287,14
2026-03-21T16:56:47.888334,3,0.5901,0.0143,0.5901,2.1036,0.8471,0.7484,0.3969,35
2026-03-21T16:56:47.957995,0,1.1443,1.1443,0.0759,3.1012,0.8670,0.1564,-0.8528,69
2026-03-21T16:56:47.957995,1,0.5963,0.0176,0.5963,2.8959,0.8242,0.7534,-0.3343,37
2026-03-21T16:56:47.957995,2,0.1524,0.0198,0.1524,2.2810,0.6561,0.6555,0.0288,14
2026-03-21T16:56:47.957995,3,0.5870,0.0224,0.5870,2.1054,0.8457,0.7471,0.3962,35
2026-03-21T16:56:48.028261,0,1.0673,1.0673,0.0838,3.1018,0.8612,0.1200,-0.8528,65
2026-03-21T16:56:48.028261,1,0.0931,0.0192,0.0931,3.0934,1.1143,0.7595,-0.8153,5
2026-03-21T16:56:48.028261,2,0.6198,0.0167,0.6198,2.9198,0.8274,0.7529,-0.3431,38
2026-03-21T16:56:48.028261,3,0.1522,0.0201,0.1522,2.2812,0.6561,0.6554,0.0288,14
2026-03-21T16:56:48.028261,4,0.5919,0.0179,0.5919,2.1047,0.8459,0.7473,0.3965,35
2026-03-21T16:56:48.028261,5,0.0492,0.0048,0.0492,1.4836,1.0772,0.7482,0.7750,3
2026-03-21T16:56:48.097582,0,1.0690,1.0690,0.0809,3.1053,0.8624,0.1200,-0.8540,65
2026-03-21T16:56:48.097582,1,0.6207,0.0180,0.6207,2.9204,0.8284,0.7537,-0.3438,38
2026-03-21T16:56:48.097582,2,0.1522,0.0177,0.1522,2.2812,0.6564,0.6558,0.0288,14
2026-03-21T16:56:48.097582,3,0.5168,0.0151,0.5168,2.1038,0.8331,0.7474,0.3680,32
2026-03-21T16:56:48.167656,0,1.1644,1.1644,0.0804,3.1021,0.8646,0.1394,-0.8533,69
2026-03-21T16:56:48.167656,1,0.6216,0.0168,0.6216,2.9218,0.8286,0.7539,-0.3436,38
2026-03-21T16:56:48.167656,2,0.1531,0.0232,0.1531,2.2816,0.6562,0.6556,0.0288,14
2026-03-21T16:56:48.167656,3,0.5924,0.0205,0.5924,2.1052,0.8464,0.7477,0.3967,35
2026-03-21T16:56:48.237034,0,1.1442,1.1442,0.0843,3.1040,0.8673,0.1564,-0.8531,69
2026-03-21T16:56:48.237034,1,0.5959,0.0185,0.5959,2.8959,0.8250,0.7540,-0.3346,37
2026-03-21T16:56:48.237034,2,0.1537,0.0265,0.1537,2.2815,0.6562,0.6556,0.0288,14
2026-03-21T16:56:48.237034,3,0.5663,0.0200,0.5663,2.1052,0.8409,0.7467,0.3867,34
2026-03-21T16:56:48.237034,4,0.0494,0.0027,0.0494,1.5121,1.0559,0.7465,0.7468,3
2026-03-21T16:56:48.307811,0,1.1374,1.1374,0.0835,3.1033,0.8658,0.1472,-0.8532,68
2026-03-21T16:56:48.307811,1,0.5945,0.0260,0.5945,2.8946,0.8247,0.7537,-0.3348,37
2026-03-21T16:56:48.307811,2,0.1521,0.0298,0.1521,2.2817,0.6556,0.6550,0.0286,14
2026-03-21T16:56:48.307811,3,0.5926,0.0181,0.5926,2.1054,0.8450,0.7465,0.3960,35
2026-03-21T16:56:48.376085,0,1.0669,1.0669,0.0795,3.1020,0.8609,0.1199,-0.8525,65
2026-03-21T16:56:48.376085,1,0.6447,0.0204,0.6447,2.9445,0.8324,0.7538,-0.3530,39
2026-03-21T16:56:48.376085,2,0.1519,0.0212,0.1519,2.2812,0.6551,0.6545,0.0287,14
2026-03-21T16:56:48.376085,3,0.6678,0.0224,0.6678,2.1052,0.8609,0.7479,0.4263,38
2026-03-21T16:56:48.447212,0,1.1611,1.1611,0.0806,3.1032,0.8646,0.1396,-0.8533,69
2026-03-21T16:56:48.447212,1,0.5461,0.0183,0.5461,2.8463,0.8167,0.7530,-0.3163,35
2026-03-21T16:56:48.447212,2,0.1523,0.0224,0.1523,2.2813,0.6565,0.6559,0.0288,14
2026-03-21T16:56:48.447212,3,0.5416,0.0166,0.5416,2.1050,0.8353,0.7455,0.3767,33
2026-03-21T16:56:48.516847,0,1.0905,1.0905,0.0747,3.1032,0.8629,0.1284,-0.8533,66
2026-03-21T16:56:48.516847,1,0.0948,0.0070,0.0948,2.9702,1.0263,0.7623,-0.6871,5
2026-03-21T16:56:48.516847,2,0.5474,0.0135,0.5474,2.8475,0.8175,0.7538,-0.3165,35
2026-03-21T16:56:48.516847,3,0.1740,0.0737,0.1740,2.2815,0.6454,0.6439,0.0439,17
2026-03-21T16:56:48.516847,4,0.4629,0.0123,0.4629,2.0500,0.8467,0.7469,0.3988,28
2026-03-21T16:56:48.516847,5,0.0919,0.0100,0.0919,1.5561,1.0435,0.7503,0.7252,5
2026-03-21T16:56:48.586578,0,1.0658,1.0658,0.0763,3.1047,0.8594,0.1130,-0.8519,63
2026-03-21T16:56:48.586578,1,0.5923,0.0143,0.5923,2.8926,0.8250,0.7541,-0.3346,37
2026-03-21T16:56:48.586578,2,0.1521,0.0198,0.1521,2.2810,0.6549,0.6542,0.0288,14
2026-03-21T16:56:48.586578,3,0.5000,0.0305,0.5000,2.0410,0.8596,0.7465,0.4261,29
2026-03-21T16:56:48.586578,4,0.0480,0.0041,0.0480,1.5121,1.0552,0.7460,0.7463,3
